step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.273380321194418,0,0.0,0.3775020494925478,0,0.0
10.0,1,0.0,0.0,6.181604012905382,0,0.0,0.5105182149575478,0,0.0
15.0,1,0.0,0.0,7.1987819075537915,0,0.0,0.8515852612773956,0,0.0
20.0,2,1.0,0.05263157894736842,7.148698381607985,1,1.0,0.27930541594991104,1,1.0
25.0,1,0.0,0.0,7.608702629405246,0,0.0,0.8066305599209306,0,0.0
30.0,0,0.0,0.0,8.719603198781863,0,0.0,0.5385886990582388,0,0.0
35.0,3,5.0,0.15151515151515152,7.905763269503523,2,5.0,0.3393498000061112,2,5.0
40.0,3,16.0,0.45714285714285713,7.123843393674689,3,16.0,0.34038127405597435,3,16.0
45.0,8,40.0,1.0256410256410255,6.531782606199245,4,34.0,0.25549693790124267,4,34.0
50.0,9,74.0,1.7209302325581395,6.502551660108032,4,54.0,0.2311017603283942,4,54.0
55.0,11,119.0,2.5319148936170213,6.328956816359845,5,77.0,0.24446599933564134,5,77.0
60.0,13,164.0,3.28,6.242616960662761,8,105.0,0.30273377261422896,8,105.0
65.0,16,227.0,4.450980392156863,5.046722206912013,10,146.0,0.1165368268350637,10,146.0
70.0,17,273.0,5.055555555555555,5.167903387780308,11,193.0,0.025881210123816858,11,193.0
75.0,13,137.0,2.4035087719298245,5.40267841083298,6,164.0,0.16993302198026103,6,164.0
80.0,10,138.0,2.3,5.437960709818241,3,86.0,0.19705782214351292,3,86.0
85.0,15,205.0,3.253968253968254,5.564121390592873,6,81.0,0.2145015153101338,6,81.0
90.0,21,291.0,4.409090909090909,4.769273994639673,8,102.0,0.2200356627796005,8,102.0
95.0,21,387.0,5.776119402985074,5.271514304835741,9,141.0,0.17472185998337808,9,141.0
100.0,26,462.0,6.416666666666667,4.658943971338508,11,191.0,0.12102807477481287,11,191.0
105.0,26,575.0,7.666666666666667,4.729124229241519,12,251.0,0.13741146063235699,12,251.0
110.0,26,502.0,6.435897435897436,4.354966670041272,14,317.0,0.1295875728670498,14,317.0
115.0,31,581.0,7.0,4.149763345235563,17,389.0,0.1305854634280236,17,389.0
