step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.030528348237277,0,0.0,0.30123778995666756,0,0.0
10.0,1,0.0,0.0,6.154749338587888,0,0.0,0.48150858940713687,0,0.0
15.0,2,3.0,0.21428571428571427,6.533951394404,1,3.0,0.5312112560295126,1,3.0
20.0,2,8.0,0.42105263157894735,7.070816009730949,1,8.0,0.22194717739231362,1,8.0
25.0,2,13.0,0.5652173913043478,8.400123192385793,1,13.0,0.6473123887140491,1,13.0
30.0,1,18.0,0.6428571428571429,8.457598152091899,1,18.0,0.5706024653899544,1,18.0
35.0,3,25.0,0.7352941176470589,7.38413656153117,2,25.0,0.2931085845140965,2,25.0
40.0,5,47.0,1.3428571428571427,6.608986482164002,3,40.0,0.07976003492109347,3,40.0
45.0,10,80.0,2.051282051282051,5.704555028356394,5,63.0,0.1938070015608826,5,63.0
50.0,10,92.0,2.1904761904761907,5.756776846299258,5,97.0,0.27141816321430645,5,97.0
55.0,11,137.0,2.9782608695652173,6.163598066916809,5,122.0,0.2640919506520848,5,122.0
60.0,15,192.0,4.0,6.121729336516926,9,147.0,0.16744599006639801,9,147.0
65.0,16,262.0,5.24,5.0256486380691126,9,190.0,0.15107522809449947,9,190.0
70.0,13,114.0,2.0727272727272728,5.481538662543649,4,145.0,0.11908932785410971,4,145.0
75.0,13,134.0,2.310344827586207,4.744541074441156,5,137.0,0.08209613858568482,5,137.0
80.0,16,194.0,3.180327868852459,4.68447280915725,5,124.0,0.2328882485200535,5,124.0
85.0,13,202.0,3.2580645161290325,5.370428949780076,6,109.0,0.309005467345799,6,109.0
90.0,17,171.0,2.514705882352941,5.565997974764784,8,140.0,0.2591936441958065,8,140.0
95.0,21,201.0,2.8714285714285714,5.1213144666441375,10,179.0,0.19109090233189774,10,179.0
100.0,28,316.0,4.213333333333333,4.86112303503641,14,284.0,0.13725178823348608,14,284.0
105.0,30,441.0,5.582278481012659,4.399253020508287,16,356.0,0.1474445445136448,16,356.0
110.0,37,596.0,7.2682926829268295,3.8817206745661332,19,450.0,0.1377560805152755,19,450.0
