step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.134007603414357,0,0.0,0.34567532401496504,0,0.0
10.0,1,0.0,0.0,6.314465868446613,0,0.0,0.5286462377213393,0,0.0
15.0,1,0.0,0.0,6.8077371669111395,0,0.0,0.7722612102035327,0,0.0
20.0,2,1.0,0.05263157894736842,6.9046201554311235,1,1.0,0.40727282232928563,1,1.0
25.0,3,9.0,0.375,6.511535076433636,2,9.0,0.24967640856983997,2,9.0
30.0,3,20.0,0.7142857142857143,7.3080219305651095,3,20.0,0.2960806436406565,3,20.0
35.0,4,35.0,1.0606060606060606,6.354739908664804,3,38.0,0.36187846600620044,3,38.0
40.0,2,4.0,0.10810810810810811,6.121680769496801,0,14.0,0.36531488939022466,0,14.0
45.0,8,35.0,0.8536585365853658,6.775296912912742,2,8.0,0.37149370171718205,2,8.0
50.0,8,50.0,1.0869565217391304,5.698685596977959,1,7.0,0.278848753575988,1,7.0
55.0,12,97.0,1.94,6.0996990179607,4,16.0,0.2917797005822169,4,16.0
60.0,11,112.0,2.1538461538461537,6.49053051046029,2,1.0,0.285527014116861,2,1.0
65.0,14,159.0,2.9444444444444446,6.217078853849785,2,8.0,0.45012676435589655,2,8.0
70.0,7,44.0,0.7857142857142857,5.560563647794248,1,9.0,0.3223919432444345,1,9.0
75.0,12,83.0,1.4067796610169492,5.4660476084970275,6,31.0,0.2274312675092805,6,31.0
80.0,15,117.0,1.828125,5.214951061190764,3,49.0,0.28772610139353405,3,49.0
85.0,14,146.0,2.3174603174603177,5.794807273788813,4,69.0,0.3437279136869713,4,69.0
90.0,13,168.0,2.5846153846153848,5.837592090507609,4,83.0,0.31675862115523445,4,83.0
95.0,13,203.0,3.171875,5.683627464793531,5,84.0,0.17274507678831746,5,84.0
100.0,16,251.0,3.535211267605634,4.82317359870296,6,77.0,0.13632848276228915,6,77.0
105.0,21,326.0,4.405405405405405,4.890360514811856,9,103.0,0.11981144617306155,9,103.0
110.0,20,305.0,3.91025641025641,4.913687165507918,10,147.0,0.12595183469470034,10,147.0
115.0,26,266.0,3.2839506172839505,4.468690522251888,10,187.0,0.14795327815064846,10,187.0
120.0,23,300.0,3.5714285714285716,3.998686764822107,8,174.0,0.1886359868891761,8,174.0
125.0,29,345.0,3.9655172413793105,3.745696718871691,10,237.0,0.12471905439511216,10,237.0
130.0,29,401.0,4.556818181818182,3.9902479226835625,7,252.0,0.18161531745782256,7,252.0
135.0,31,463.0,4.925531914893617,3.70091009854439,10,313.0,0.16202334270971502,10,313.0
