step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.49264351083897,0,0.0,0.3922339885378673,0,0.0
10.0,1,0.0,0.0,6.116555526800101,0,0.0,0.5224278223056733,0,0.0
15.0,1,0.0,0.0,6.64220532562551,0,0.0,0.7811393736938952,0,0.0
20.0,2,1.0,0.05263157894736842,6.446299028001976,1,1.0,0.22807858305673134,1,1.0
25.0,4,15.0,0.625,6.4515245537044565,2,10.0,0.41359939104552157,2,10.0
30.0,4,32.0,1.1428571428571428,6.821143855526914,3,22.0,0.27964919587478615,3,22.0
35.0,7,55.0,1.6176470588235294,5.9279446312941575,4,39.0,0.37034040127245327,4,39.0
40.0,11,97.0,2.5526315789473686,5.344543186223157,6,66.0,0.1293153092765422,6,66.0
45.0,11,118.0,2.8095238095238093,6.005614500518422,6,118.0,0.2828093228099391,6,118.0
50.0,14,171.0,3.6382978723404253,5.513503345036287,9,155.0,0.21996838126490456,9,155.0
55.0,16,242.0,4.938775510204081,5.12911025614127,11,206.0,0.12577117226903667,11,206.0
60.0,19,328.0,6.431372549019608,5.107512819759329,14,267.0,0.04105074199729779,14,267.0
65.0,21,370.0,6.607142857142857,4.7879796451167875,15,339.0,0.1419498935065288,15,339.0
70.0,23,418.0,6.741935483870968,4.429225127495575,18,426.0,0.10749943771403678,18,426.0
75.0,27,533.0,8.2,4.435029534002592,19,519.0,0.09938814968054398,19,519.0
80.0,29,669.0,9.838235294117647,4.689170395152282,20,618.0,0.058287833902324955,20,618.0
85.0,33,816.0,11.657142857142857,4.019956225905977,23,728.0,0.04347120872721589,23,728.0
