step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.202439563139341,0,0.0,0.2870763331589894,0,0.0
10.0,1,0.0,0.0,6.256180339314304,0,0.0,0.47037103011272713,0,0.0
15.0,1,0.0,0.0,7.1960798127822665,0,0.0,0.8385700068270847,0,0.0
20.0,2,1.0,0.05263157894736842,6.694201303828508,1,1.0,0.23394610300355634,1,1.0
25.0,3,9.0,0.375,6.95240821379674,2,9.0,0.4450729338717859,2,9.0
30.0,3,20.0,0.7142857142857143,7.356129174230004,3,20.0,0.36074044306900527,3,20.0
35.0,1,1.0,0.030303030303030304,6.393464294929046,1,8.0,0.2887322587625773,1,8.0
40.0,4,13.0,0.35135135135135137,7.341278582732667,2,7.0,0.18057978640850517,2,7.0
45.0,3,8.0,0.2,7.50955644018337,0,1.0,0.5873269672818343,0,1.0
50.0,8,22.0,0.5116279069767442,6.631545565611624,1,2.0,0.36766289186435436,1,2.0
55.0,9,50.0,1.0416666666666667,6.975781843833924,3,25.0,0.40433538294559945,3,25.0
60.0,6,56.0,1.1666666666666667,6.478853882541292,1,13.0,0.35484373242683065,1,13.0
65.0,13,98.0,1.8148148148148149,6.137793130211087,4,23.0,0.37862315065427327,4,23.0
70.0,7,38.0,0.6785714285714286,5.986530889467946,3,37.0,0.15162811148728111,3,37.0
75.0,13,75.0,1.3888888888888888,5.403027337574009,5,54.0,0.17714052565111454,5,54.0
80.0,14,127.0,2.189655172413793,5.444027710935157,7,72.0,0.14176601932917238,7,72.0
85.0,13,125.0,2.1186440677966103,5.984657814289635,3,89.0,0.3871782317457286,3,89.0
90.0,14,89.0,1.4126984126984128,5.884876930766626,3,83.0,0.23247115984106786,3,83.0
95.0,12,122.0,1.876923076923077,5.494076420361164,3,96.0,0.24510475006621438,3,96.0
100.0,19,184.0,2.6285714285714286,4.491741094091144,5,155.0,0.19377358369528647,5,155.0
105.0,20,241.0,3.3472222222222223,4.908868961504902,9,219.0,0.19423760510823807,9,219.0
110.0,19,196.0,2.6133333333333333,3.961448197936479,6,168.0,0.13519844868445938,6,168.0
115.0,21,224.0,2.871794871794872,4.989594776027014,6,151.0,0.24108867349636348,6,151.0
120.0,22,258.0,3.185185185185185,5.037327120112982,7,194.0,0.2064596612036609,7,194.0
125.0,24,337.0,4.011904761904762,4.666063270110608,6,218.0,0.0966569916868794,6,218.0
130.0,23,409.0,4.6477272727272725,4.592990239237564,3,171.0,0.26465206165180716,3,171.0
135.0,27,495.0,5.380434782608695,4.666158712701499,5,169.0,0.12857846626414215,5,169.0
140.0,30,590.0,6.344086021505376,4.23079235738759,6,183.0,0.19722884515747657,6,183.0
145.0,33,659.0,6.936842105263158,4.208033746096935,8,192.0,0.11704060387220598,8,192.0
