step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.009578489554114,0,0.0,0.2465091207786669,0,0.0
10.0,1,0.0,0.0,6.005171031986415,0,0.0,0.3943232634598572,0,0.0
15.0,1,0.0,0.0,6.712113104734077,0,0.0,0.7992830295725813,0,0.0
20.0,1,0.0,0.0,7.0502876922697535,0,0.0,0.26002074096665945,0,0.0
25.0,3,10.0,0.4166666666666667,6.891143812497343,2,10.0,0.298789606934472,2,10.0
30.0,4,25.0,0.8928571428571429,7.156912478540417,4,25.0,0.376056226760038,4,25.0
35.0,6,45.0,1.3636363636363635,5.995126515661222,4,45.0,0.2735832614386378,4,45.0
40.0,8,78.0,2.0526315789473686,5.22099369967018,6,74.0,0.0018980577624347487,6,74.0
45.0,14,133.0,3.0930232558139537,5.794634978318644,7,109.0,0.16804308639016236,7,109.0
50.0,15,196.0,4.260869565217392,5.180754333209387,7,144.0,0.13966694261650006,7,144.0
55.0,18,279.0,5.6938775510204085,4.732450938505417,11,195.0,0.0885395161610975,11,195.0
60.0,20,371.0,7.0,5.06411898305913,13,252.0,0.18178056330966097,13,252.0
65.0,21,396.0,7.071428571428571,4.50940368726129,15,318.0,0.05979955612398157,15,318.0
70.0,14,126.0,2.032258064516129,5.14600701121123,5,222.0,0.2547272665697461,5,222.0
75.0,20,137.0,2.044776119402985,5.5462672575093865,5,85.0,0.20233041031874358,5,85.0
80.0,26,240.0,3.4285714285714284,5.281436600811581,10,96.0,0.14836302957024852,10,96.0
85.0,27,371.0,5.537313432835821,4.973222641538404,10,146.0,0.0916996450350176,10,146.0
90.0,28,424.0,6.057142857142857,4.25056140359022,11,201.0,0.12101478690898756,11,201.0
95.0,27,541.0,7.619718309859155,4.477413891510693,12,263.0,0.11810797279656811,12,263.0
100.0,32,685.0,9.383561643835616,4.585912498591272,13,365.0,0.13082197920409344,13,365.0
