step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.970261041689664,0,0.0,0.2927339849743008,0,0.0
10.0,1,0.0,0.0,6.023152831284321,0,0.0,0.5237396708642384,0,0.0
15.0,2,4.0,0.2857142857142857,6.444763165085957,1,4.0,0.48752110634644025,1,4.0
20.0,1,0.0,0.0,6.227864594965608,0,0.0,0.36978699822977057,0,0.0
25.0,3,7.0,0.2916666666666667,6.9986469305380625,2,7.0,0.29680224719641174,2,7.0
30.0,4,21.0,0.75,7.569755539460176,4,21.0,0.40875568882939334,4,21.0
35.0,6,43.0,1.303030303030303,6.301358064634204,5,42.0,0.24775431357438998,5,42.0
40.0,8,61.0,1.605263157894737,5.872453622010326,6,65.0,0.1182877037437623,6,65.0
45.0,11,110.0,2.619047619047619,6.105297107450411,7,100.0,0.20189870366398494,7,100.0
50.0,16,170.0,3.6956521739130435,5.370881087168541,9,139.0,0.1547728326268868,9,139.0
55.0,14,210.0,4.285714285714286,5.63706622166773,11,192.0,0.17608606164398605,11,192.0
60.0,19,288.0,5.538461538461538,5.722058422791205,14,250.0,0.10439530099936628,14,250.0
65.0,20,347.0,6.3090909090909095,4.854111176104483,15,354.0,0.15854126520378153,15,354.0
70.0,26,459.0,7.65,4.249198232211322,18,440.0,0.024196589846213378,18,440.0
75.0,17,176.0,2.75,4.659262609895205,8,337.0,0.16095742092302115,8,337.0
80.0,14,135.0,1.9852941176470589,5.252511632450887,3,183.0,0.1830870004060397,3,183.0
85.0,22,213.0,3.227272727272727,4.66056709616543,6,168.0,0.18552614801246062,6,168.0
90.0,21,236.0,3.2777777777777777,5.7926646302262785,8,169.0,0.2756838397535055,8,169.0
95.0,20,327.0,4.418918918918919,5.693291045389828,8,207.0,0.18858804115430003,8,207.0
100.0,24,434.0,5.7105263157894735,5.160783666260045,10,290.0,0.18665151736246643,10,290.0
105.0,23,414.0,5.447368421052632,4.94206647420526,12,338.0,0.2382429202182655,12,338.0
110.0,28,538.0,6.897435897435898,4.391416503665608,13,407.0,0.16009565514997146,13,407.0
115.0,32,673.0,8.207317073170731,4.2751576219585115,13,434.0,0.22941194823267988,13,434.0
