step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.8438584388885646,0,0.0,0.3157278291750015,0,0.0
10.0,1,0.0,0.0,6.170107110207612,0,0.0,0.555465450254831,0,0.0
15.0,1,0.0,0.0,6.903829684998605,0,0.0,0.738074002970575,0,0.0
20.0,2,1.0,0.05263157894736842,7.118797249995503,1,1.0,0.35255370433268096,1,1.0
25.0,1,0.0,0.0,7.64738090188295,0,0.0,0.8276997687038228,0,0.0
30.0,0,0.0,0.0,8.587968924881448,0,0.0,0.6266344918945222,0,0.0
35.0,3,4.0,0.11764705882352941,7.661317243645872,1,3.0,0.31448718603939546,1,3.0
40.0,5,21.0,0.5675675675675675,6.378623304185417,2,13.0,0.1464748580945258,2,13.0
45.0,9,58.0,1.4146341463414633,6.424496336823434,4,31.0,0.341435513461108,4,31.0
50.0,12,103.0,2.340909090909091,5.322981226565411,4,51.0,0.25883280853719975,4,51.0
55.0,13,155.0,3.2291666666666665,5.816481402961721,5,72.0,0.24625047909882467,5,72.0
60.0,12,199.0,3.98,6.609249310839903,7,98.0,0.15179847208373276,7,98.0
65.0,13,227.0,4.450980392156863,5.818108275909997,6,128.0,0.34902402962778595,6,128.0
70.0,14,206.0,3.7454545454545456,5.61402072030673,9,167.0,0.20442410173226389,9,167.0
75.0,19,276.0,4.677966101694915,4.994222782411875,12,221.0,0.01126855274226013,12,221.0
80.0,17,137.0,2.1746031746031744,5.399582322828571,8,189.0,0.23883234378833354,8,189.0
85.0,13,145.0,2.4166666666666665,5.955257316564958,4,108.0,0.23260415582118615,4,108.0
90.0,15,208.0,3.2,5.345342302730236,6,98.0,0.20170638734172597,6,98.0
95.0,18,293.0,4.3088235294117645,4.393570211189794,8,129.0,0.17866021283408154,8,129.0
100.0,26,405.0,5.625,3.9942214448244453,12,164.0,0.08340016251722088,12,164.0
105.0,30,544.0,7.157894736842105,4.865860181935816,15,224.0,0.11513503803842014,15,224.0
110.0,32,693.0,8.772151898734178,4.331259403678236,16,296.0,0.1045444409053783,16,296.0
