step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.639701926670968,0,0.0,0.3186786845185632,0,0.0
10.0,1,0.0,0.0,6.456039952952237,0,0.0,0.32837582103467367,0,0.0
15.0,1,0.0,0.0,6.836917710240599,0,0.0,0.7805576846623596,0,0.0
20.0,1,0.0,0.0,6.820671391034279,0,0.0,0.24618708580367415,0,0.0
25.0,1,0.0,0.0,7.784617938526041,0,0.0,0.8929574013872212,0,0.0
30.0,0,0.0,0.0,8.436684546517872,0,0.0,0.5545344074062044,0,0.0
35.0,3,3.0,0.08823529411764706,7.414910640252749,2,3.0,0.4586697149884869,2,3.0
40.0,5,19.0,0.5135135135135135,6.675000781297351,2,13.0,0.3339394380321124,2,13.0
45.0,9,49.0,1.1666666666666667,6.5576872226923335,4,29.0,0.2838154735783241,4,29.0
50.0,13,95.0,2.261904761904762,5.263120270612673,4,49.0,0.1785218275892745,4,49.0
55.0,12,149.0,3.1702127659574466,5.614247760302764,5,73.0,0.28651288529145735,5,73.0
60.0,14,203.0,4.142857142857143,5.841425765777523,8,101.0,0.09217335041677951,8,101.0
65.0,17,222.0,4.352941176470588,5.053416336694095,9,144.0,0.10691744728315276,9,144.0
70.0,15,207.0,3.7636363636363637,5.159823359797605,11,200.0,0.05814824382955387,11,200.0
75.0,14,51.0,0.85,5.104357880861573,7,169.0,0.12945616677351107,7,169.0
80.0,11,60.0,0.9523809523809523,5.564419266217098,4,116.0,0.24964607327972738,4,116.0
85.0,19,134.0,2.0615384615384613,5.934471139068749,7,126.0,0.3009860428911733,7,126.0
90.0,19,210.0,3.1818181818181817,5.079570335910084,8,145.0,0.173135594019945,8,145.0
95.0,23,303.0,4.522388059701493,4.875329445772283,11,190.0,0.1820971667216274,11,190.0
100.0,26,424.0,5.808219178082192,4.80680198464669,12,248.0,0.12869469114414828,12,248.0
105.0,30,554.0,7.2894736842105265,4.640169678539798,15,338.0,0.11591030044564246,15,338.0
110.0,33,706.0,8.716049382716049,3.8766412536780117,18,427.0,0.12155952512388128,18,427.0
