step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.974054655730724,0,0.0,0.19044602466607666,0,0.0
10.0,1,0.0,0.0,5.946498442016333,0,0.0,0.5810077021625357,0,0.0
15.0,1,0.0,0.0,6.663141841732504,0,0.0,0.7394181957144813,0,0.0
20.0,1,0.0,0.0,6.453289525624858,0,0.0,0.3132470982291726,0,0.0
25.0,3,7.0,0.2916666666666667,6.924670160619095,2,7.0,0.3310636847474925,2,7.0
30.0,4,23.0,0.8214285714285714,7.541757582420894,4,23.0,0.376805912044305,4,23.0
35.0,6,37.0,1.088235294117647,6.086076963532503,3,40.0,0.3983771451849598,3,40.0
40.0,10,69.0,1.8157894736842106,4.974411750837312,6,64.0,0.13032833557859114,6,64.0
45.0,13,125.0,2.9069767441860463,5.84968541137313,7,98.0,0.19251957668524514,7,98.0
50.0,14,178.0,3.9555555555555557,5.053763920650495,9,137.0,0.13893038705041125,9,137.0
55.0,17,256.0,5.12,5.14464103077963,11,200.0,0.15811701848413837,11,200.0
60.0,9,109.0,2.0185185185185186,5.7605806314839345,3,128.0,0.15597640018472025,3,128.0
65.0,8,50.0,0.8928571428571429,6.611898992937457,3,44.0,0.3803665564375766,3,44.0
70.0,11,70.0,1.1666666666666667,5.886633154351742,5,53.0,0.2000954648617097,5,53.0
75.0,20,139.0,2.2063492063492065,5.418507035417537,9,80.0,0.017673098878743427,9,80.0
80.0,22,179.0,2.796875,4.3942284553705555,10,105.0,0.16194795673474122,10,105.0
85.0,22,227.0,3.4923076923076923,4.273684857587353,8,153.0,0.2245140439882515,8,153.0
90.0,23,248.0,3.5942028985507246,4.971220470067788,12,195.0,0.17416284585409772,12,195.0
95.0,22,274.0,3.971014492753623,5.2221083296112,15,265.0,0.11260880706852264,15,265.0
100.0,28,398.0,5.527777777777778,4.387074235764874,15,402.0,0.15613375125943152,15,402.0
105.0,34,554.0,7.589041095890411,4.1702492203207315,15,415.0,0.05974495634736555,15,415.0
