step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.135681001823396,0,0.0,0.3421352954476957,0,0.0
10.0,1,0.0,0.0,6.176334141922208,0,0.0,0.4487845534595014,0,0.0
15.0,1,0.0,0.0,7.072652462308236,0,0.0,0.85895983881148,0,0.0
20.0,1,0.0,0.0,7.072007729730245,0,0.0,0.30948992851893886,0,0.0
25.0,1,0.0,0.0,7.787057695641738,0,0.0,0.7419996644438251,0,0.0
30.0,0,0.0,0.0,8.31040289126695,0,0.0,0.6020264043799591,0,0.0
35.0,2,3.0,0.08823529411764706,7.824893693509197,1,3.0,0.3664566512169438,1,3.0
40.0,6,20.0,0.5405405405405406,6.374242140690958,3,13.0,0.10690477845394991,3,13.0
45.0,9,56.0,1.4,6.437509131793272,4,31.0,0.3295160277777741,4,31.0
50.0,11,102.0,2.372093023255814,6.029504092774841,4,51.0,0.27843512702716666,4,51.0
55.0,11,153.0,3.4,5.994953402122015,5,72.0,0.26990357953953015,5,72.0
60.0,15,212.0,4.24,5.728701241650165,7,99.0,0.27968363127160933,7,99.0
65.0,13,200.0,3.8461538461538463,5.405789707096615,7,131.0,0.18814603551850484,7,131.0
70.0,20,251.0,4.4035087719298245,5.215670500265836,10,178.0,0.20915088015256894,10,178.0
75.0,13,122.0,2.103448275862069,4.6800474466949735,6,144.0,0.14458291946069118,6,144.0
80.0,12,148.0,2.4262295081967213,5.708347973682926,4,86.0,0.2677839780732931,4,86.0
85.0,17,211.0,3.403225806451613,5.900576544951899,6,75.0,0.2838063180143683,6,75.0
90.0,20,233.0,3.5846153846153848,5.429469877275019,8,93.0,0.21756845842055017,8,93.0
95.0,21,318.0,4.818181818181818,5.097679746478201,10,140.0,0.16049197790212433,10,140.0
100.0,23,416.0,5.859154929577465,5.171702074768156,11,225.0,0.16277442070013914,11,225.0
105.0,27,542.0,7.226666666666667,4.763000312235406,14,289.0,0.13704041891787086,14,289.0
110.0,32,686.0,8.794871794871796,3.9488576848944636,17,385.0,0.07199385022542347,17,385.0
