step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.032032627193258,0,0.0,0.31075436046212507,0,0.0
10.0,1,0.0,0.0,6.065374527856614,0,0.0,0.4320926741467389,0,0.0
15.0,1,0.0,0.0,6.762692566869931,0,0.0,0.8251230432565435,0,0.0
20.0,1,0.0,0.0,6.786627462497143,0,0.0,0.2310423913206238,0,0.0
25.0,1,0.0,0.0,7.990129978041664,0,0.0,0.8014598634165994,0,0.0
30.0,0,0.0,0.0,8.809377467932524,0,0.0,0.6653486064409347,0,0.0
35.0,2,4.0,0.12121212121212122,7.975703902155792,1,4.0,0.4923277221239976,1,4.0
40.0,2,13.0,0.3611111111111111,7.248681172478829,2,13.0,0.273321282472713,2,13.0
45.0,9,40.0,1.0256410256410255,6.5173244441487554,4,31.0,0.3414324967490244,4,31.0
50.0,11,78.0,1.813953488372093,5.404582597576432,4,51.0,0.21425222975603847,4,51.0
55.0,9,116.0,2.577777777777778,6.162510098365194,5,73.0,0.27543283354994924,5,73.0
60.0,11,163.0,3.326530612244898,7.095531131961468,7,100.0,0.18927925187597494,7,100.0
65.0,13,220.0,4.4,5.855681223574099,7,135.0,0.16891575340604342,7,135.0
70.0,13,250.0,4.62962962962963,5.740375129345235,8,176.0,0.13781119811827716,8,176.0
75.0,15,137.0,2.4035087719298245,4.826473185000385,7,144.0,0.1361176222385446,7,144.0
80.0,13,151.0,2.4754098360655736,5.060023177802775,5,87.0,0.17769598560282823,5,87.0
85.0,14,203.0,3.274193548387097,6.288322678874647,7,84.0,0.23543976203788827,7,84.0
90.0,14,202.0,3.0606060606060606,5.992500848923539,8,110.0,0.23316839207165269,8,110.0
95.0,15,158.0,2.323529411764706,5.5699014830163875,10,153.0,0.12233927956779281,10,153.0
100.0,24,254.0,3.4794520547945207,4.9994699923371835,14,218.0,0.11308689429613608,14,218.0
105.0,29,375.0,4.934210526315789,4.4587084951760065,16,301.0,0.10288483634463227,16,301.0
110.0,32,502.0,6.3544303797468356,3.7767880193650645,16,374.0,0.14159618794490114,16,374.0
