step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.990938322613947,0,0.0,0.43035002382463927,0,0.0
10.0,1,0.0,0.0,6.7790806008613504,0,0.0,0.3784444363744334,0,0.0
15.0,2,3.0,0.21428571428571427,7.026497514625149,1,3.0,0.5874177801686792,1,3.0
20.0,2,8.0,0.42105263157894735,7.843435151698389,1,8.0,0.2431835134796362,1,8.0
25.0,2,13.0,0.5416666666666666,8.02632685545807,1,13.0,0.6623650485196061,1,13.0
30.0,2,21.0,0.75,8.070919029658734,2,21.0,0.41759833186961853,2,21.0
35.0,3,2.0,0.0625,6.933522834169101,0,7.0,0.299148711863748,0,7.0
40.0,7,25.0,0.6944444444444444,6.313961501584916,3,18.0,0.3574793675907873,3,18.0
45.0,5,23.0,0.575,6.742368438684855,1,17.0,0.4299017026427648,1,17.0
50.0,7,29.0,0.6744186046511628,6.114787872519231,3,21.0,0.26932955699125155,3,21.0
55.0,11,74.0,1.6444444444444444,5.716218316924558,6,48.0,0.23596464665125833,6,48.0
60.0,12,116.0,2.4166666666666665,5.9682178308017955,8,82.0,0.16411038358338326,8,82.0
65.0,16,180.0,3.4615384615384617,5.406388663907909,9,123.0,0.09069008711921475,9,123.0
70.0,18,236.0,4.140350877192983,5.171856567857855,12,184.0,0.13538659814476142,12,184.0
75.0,21,325.0,5.416666666666667,5.0691895127665365,14,247.0,0.10157140918797711,14,247.0
80.0,24,424.0,6.838709677419355,4.7931497148226425,15,335.0,0.09178182715151824,15,335.0
85.0,27,547.0,8.287878787878787,4.510279975720335,16,412.0,0.06794964196026088,16,412.0
90.0,19,270.0,3.8028169014084505,4.9841268190925465,7,311.0,0.22401092351391924,7,311.0
95.0,15,250.0,3.5211267605633805,5.466234452360816,3,221.0,0.22533424415557576,3,221.0
100.0,25,189.0,2.589041095890411,3.9578677031536618,12,223.0,0.09109377867853467,12,223.0
105.0,28,284.0,3.7866666666666666,3.9810282441719913,11,229.0,0.029252674400871658,11,229.0
110.0,32,419.0,5.30379746835443,4.45930203230908,12,278.0,0.10078397164376127,12,278.0
