step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.4243444081675265,0,0.0,0.22705363436672807,0,0.0
10.0,1,0.0,0.0,5.873418753605263,0,0.0,0.5458573178010061,0,0.0
15.0,1,0.0,0.0,6.729432020111604,0,0.0,0.7308114939692647,0,0.0
20.0,1,0.0,0.0,6.844508820969332,0,0.0,0.2933081214630225,0,0.0
25.0,3,7.0,0.2916666666666667,7.118213432896582,2,7.0,0.3536915752394741,2,7.0
30.0,4,21.0,0.75,7.1343585297232535,4,21.0,0.3513709982157813,4,21.0
35.0,7,45.0,1.3636363636363635,6.050924591532827,5,43.0,0.20873428851416065,5,43.0
40.0,4,10.0,0.2702702702702703,5.742102016501482,0,24.0,0.23942646460379846,0,24.0
45.0,6,36.0,0.8571428571428571,7.280776909503443,2,10.0,0.4331067873423681,2,10.0
50.0,7,49.0,1.0888888888888888,6.644438752494742,1,9.0,0.3424326282707759,1,9.0
55.0,9,84.0,1.75,6.979497084153057,5,23.0,0.23864655667863838,5,23.0
60.0,7,85.0,1.7,7.07172710543233,2,10.0,0.37204485099328277,2,10.0
65.0,11,93.0,1.690909090909091,6.015419550551181,3,20.0,0.3131055832212253,3,20.0
70.0,7,21.0,0.375,5.573765165242426,2,31.0,0.24198221327485114,2,31.0
75.0,13,44.0,0.7457627118644068,5.801274685389468,7,54.0,0.19067499554663592,7,54.0
80.0,12,50.0,0.819672131147541,5.600250015206529,4,41.0,0.3005019211466259,4,41.0
85.0,16,93.0,1.55,5.707321384884822,6,66.0,0.28174399736807954,6,66.0
90.0,16,162.0,2.5714285714285716,5.7820626151880035,4,74.0,0.15359179332148934,4,74.0
95.0,14,190.0,3.064516129032258,5.387780779216465,4,84.0,0.2842489238794815,4,84.0
100.0,18,242.0,3.611940298507463,4.486952051339787,5,71.0,0.11105567924358263,5,71.0
105.0,21,240.0,3.380281690140845,4.866748476634756,10,98.0,0.18442690451748278,10,98.0
110.0,10,70.0,0.9333333333333333,5.298751809996369,4,110.0,0.1840501794149418,4,110.0
115.0,16,79.0,0.9875,4.853632320909732,7,96.0,0.18401143912750761,7,96.0
120.0,31,184.0,2.1904761904761907,4.831255176204694,11,143.0,0.18969316078799162,11,143.0
