step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.7911472011543816,0,0.0,0.3668877839720706,0,0.0
10.0,1,0.0,0.0,6.251698317432579,0,0.0,0.5898274999412602,0,0.0
15.0,1,0.0,0.0,6.852305304260886,0,0.0,0.8301738389963724,0,0.0
20.0,2,2.0,0.10526315789473684,7.020401331549135,1,2.0,0.27847066884261523,1,2.0
25.0,1,0.0,0.0,7.539676251374076,0,0.0,0.65594432898459,0,0.0
30.0,0,0.0,0.0,8.394480893643733,0,0.0,0.5888121275058502,0,0.0
35.0,3,4.0,0.12121212121212122,8.001408758084015,2,4.0,0.47485923860495144,2,4.0
40.0,5,20.0,0.5405405405405406,6.8975689320971,2,14.0,0.2627299183239068,2,14.0
45.0,7,37.0,0.925,6.178807861114745,4,31.0,0.33379231768851003,4,31.0
50.0,8,64.0,1.4883720930232558,6.1147193786039065,4,51.0,0.25933133265401087,4,51.0
55.0,11,105.0,2.234042553191489,5.8413795657352034,5,72.0,0.4128085287744171,5,72.0
60.0,13,140.0,2.8,6.387857096117952,9,101.0,0.17105468484591582,9,101.0
65.0,14,202.0,4.04,4.8892997688218705,8,141.0,0.12864063828009012,8,141.0
70.0,19,253.0,4.6,4.952518942727761,12,202.0,0.12798246893370185,12,202.0
75.0,17,315.0,5.431034482758621,4.724667920703469,11,240.0,0.11541416740874924,11,240.0
80.0,20,403.0,6.396825396825397,5.067093629159266,11,291.0,0.1823672731773219,11,291.0
85.0,20,497.0,7.765625,5.107711429006587,11,346.0,0.11770137123764068,11,346.0
90.0,23,605.0,9.029850746268657,5.0537134438919775,12,407.0,0.13541304473653623,12,407.0
95.0,25,722.0,10.46376811594203,4.82398107940599,12,468.0,0.18976852442045578,12,468.0
100.0,26,703.0,9.373333333333333,4.210402708954828,13,527.0,0.057058696710407704,13,527.0
105.0,32,813.0,10.291139240506329,4.3109678840444285,14,596.0,0.12146491499033028,14,596.0
