step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.3693250355403865,0,0.0,0.2592391091148195,0,0.0
10.0,1,0.0,0.0,6.277342776414181,0,0.0,0.35747394171826696,0,0.0
15.0,1,0.0,0.0,7.158192160462144,0,0.0,0.7535643154581306,0,0.0
20.0,2,2.0,0.10526315789473684,7.212625137458456,1,2.0,0.2425621893542756,1,2.0
25.0,1,0.0,0.0,7.857948078249959,0,0.0,0.7419301505028969,0,0.0
30.0,0,0.0,0.0,8.7557328704803,0,0.0,0.5894254188817021,0,0.0
35.0,3,5.0,0.15151515151515152,8.202842199279909,2,5.0,0.4753854260479257,2,5.0
40.0,1,1.0,0.02857142857142857,7.724011703965682,0,4.0,0.5893447532850948,0,4.0
45.0,2,10.0,0.2564102564102564,7.675811518191769,0,0.0,0.5150242774454071,0,0.0
50.0,4,26.0,0.6046511627906976,6.916941196886361,0,0.0,0.6176891451778621,0,0.0
55.0,6,53.0,1.2045454545454546,6.3385464384309165,0,0.0,0.6984708900191566,0,0.0
60.0,9,86.0,1.7916666666666667,6.9007620246252825,2,4.0,0.3174512941146811,2,4.0
65.0,9,100.0,2.127659574468085,5.692373569805708,1,4.0,0.34441005534854036,1,4.0
70.0,14,145.0,2.7358490566037736,5.921870687802636,5,21.0,0.2689829738174514,5,21.0
75.0,13,198.0,3.473684210526316,5.025989101112014,6,49.0,0.2644417046659594,6,49.0
80.0,19,279.0,4.65,5.162952706390878,8,88.0,0.11738289041844166,8,88.0
85.0,14,265.0,4.2063492063492065,5.828764177981547,3,58.0,0.2525594496783616,3,58.0
90.0,10,86.0,1.2835820895522387,6.132750306617725,2,65.0,0.4006361131063166,2,65.0
95.0,12,93.0,1.3676470588235294,5.080333076336516,3,74.0,0.19464997096357353,3,74.0
100.0,19,169.0,2.414285714285714,4.661095799788325,7,108.0,0.21486650682289968,7,108.0
105.0,18,217.0,3.056338028169014,4.93598194567629,4,159.0,0.26375920720158785,4,159.0
110.0,25,285.0,3.75,4.478140559149826,7,108.0,0.12680678727598918,7,108.0
115.0,29,366.0,4.518518518518518,4.539042569753565,8,142.0,0.2512984538370511,8,142.0
120.0,30,452.0,5.380952380952381,4.48916248151948,8,169.0,0.1557767283292243,8,169.0
125.0,30,568.0,6.528735632183908,3.7440260703493804,7,157.0,0.06059527724031544,7,157.0
130.0,32,577.0,6.632183908045977,4.412886991660988,10,194.0,0.1547149033964551,10,194.0
