step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.7064764101943006,0,0.0,0.2886421889043196,0,0.0
10.0,1,0.0,0.0,6.335352884656292,0,0.0,0.5906506738496837,0,0.0
15.0,2,3.0,0.21428571428571427,6.778404833080622,1,3.0,0.5736906351919938,1,3.0
20.0,2,8.0,0.42105263157894735,7.135266321350365,1,8.0,0.24828644967624572,1,8.0
25.0,2,13.0,0.5416666666666666,7.94990036070094,1,13.0,0.4797842947343423,1,13.0
30.0,1,18.0,0.6428571428571429,8.749676545443053,1,18.0,0.5420010771117821,1,18.0
35.0,6,33.0,1.0,7.174825745614074,3,28.0,0.28403630548429193,3,28.0
40.0,8,54.0,1.5,6.061596148726729,3,43.0,0.23060585943360837,3,43.0
45.0,7,71.0,1.775,6.173032126608604,5,65.0,0.26516104519415495,5,65.0
50.0,12,112.0,2.604651162790698,5.299694033618966,5,90.0,0.1476295764595441,5,90.0
55.0,13,167.0,3.4791666666666665,5.973253112016284,6,119.0,0.2452179207166935,6,119.0
60.0,13,221.0,4.702127659574468,6.1805037670042156,8,151.0,0.15031780351569904,8,151.0
65.0,8,99.0,2.020408163265306,5.634519741438172,2,107.0,0.2991063383456704,2,107.0
70.0,17,140.0,2.5,5.043688027993651,8,113.0,0.16487071722808272,8,113.0
75.0,17,179.0,3.0338983050847457,5.247295054384231,8,77.0,0.1360230107808593,8,77.0
80.0,19,240.0,3.870967741935484,5.048484803287102,9,111.0,0.240887426919631,9,111.0
85.0,24,353.0,5.515625,4.5856331469111,10,162.0,0.1619364998335373,10,162.0
90.0,28,469.0,6.797101449275362,4.910977084249533,12,211.0,0.22978768966557037,12,211.0
95.0,30,611.0,8.48611111111111,4.452319017821072,14,278.0,0.09850507747187902,14,278.0
100.0,33,717.0,9.311688311688311,4.111053027992347,17,360.0,0.09430754350962647,17,360.0
