step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.022806449919008,0,0.0,0.3307569092820063,0,0.0
10.0,1,0.0,0.0,6.046120606774395,0,0.0,0.5020827567382974,0,0.0
15.0,2,3.0,0.21428571428571427,6.8028751429544725,1,3.0,0.5886510712467107,1,3.0
20.0,2,8.0,0.42105263157894735,7.480133732725365,1,8.0,0.2363672347589795,1,8.0
25.0,2,13.0,0.5416666666666666,8.316580036678465,1,13.0,0.5747849358525358,1,13.0
30.0,1,18.0,0.6428571428571429,8.780015847074363,1,18.0,0.5349975055235876,1,18.0
35.0,6,29.0,0.8787878787878788,7.132125381044304,3,26.0,0.2570870942752153,3,26.0
40.0,6,54.0,1.542857142857143,6.598348486518612,4,43.0,0.2684811828271553,4,43.0
45.0,6,66.0,1.65,6.538598943422164,5,67.0,0.2504228844285844,5,67.0
50.0,12,104.0,2.4761904761904763,5.596249093937416,5,92.0,0.21027808971520912,5,92.0
55.0,7,126.0,2.739130434782609,6.634997670543505,6,119.0,0.24296083993709758,6,119.0
60.0,13,170.0,3.4693877551020407,6.401771316651253,10,153.0,0.10271543180088005,10,153.0
65.0,16,239.0,4.78,5.202246134317757,11,215.0,0.1596279027604599,11,215.0
70.0,11,78.0,1.4444444444444444,5.309688372792102,5,179.0,0.17783017246686522,5,179.0
75.0,14,79.0,1.3620689655172413,4.704134410949068,7,176.0,0.11784957852500146,7,176.0
80.0,17,134.0,2.2333333333333334,4.872431769593345,9,176.0,0.14763140413928247,9,176.0
85.0,15,166.0,2.634920634920635,5.5478712807210675,9,183.0,0.19470746744447565,9,183.0
90.0,21,249.0,3.608695652173913,4.9754335821024505,11,215.0,0.1359474183207857,11,215.0
95.0,22,354.0,5.057142857142857,5.343621123675239,12,254.0,0.23297525460206142,12,254.0
100.0,26,469.0,6.424657534246576,4.451869122221789,14,317.0,0.1083049015732049,14,317.0
105.0,31,611.0,7.935064935064935,4.509575080696565,18,396.0,0.09885684287701534,18,396.0
