step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.750615736753679,0,0.0,0.34376719161887964,0,0.0
10.0,1,0.0,0.0,6.434793115468483,0,0.0,0.3744700772641119,0,0.0
15.0,1,0.0,0.0,6.985678740129664,0,0.0,0.7206734421303728,0,0.0
20.0,2,1.0,0.05263157894736842,6.908991547654846,1,1.0,0.27312343591079324,1,1.0
25.0,1,0.0,0.0,7.807232491802945,0,0.0,0.7608052893106771,0,0.0
30.0,0,0.0,0.0,9.05433280290768,0,0.0,0.6768445313961395,0,0.0
35.0,2,1.0,0.030303030303030304,8.140399667418535,1,1.0,0.36326557379195507,1,1.0
40.0,3,10.0,0.2702702702702703,6.998542913234509,2,10.0,0.2929653546878495,2,10.0
45.0,7,34.0,0.8717948717948718,6.77353740038167,4,28.0,0.39028611802444985,4,28.0
50.0,9,61.0,1.4186046511627908,6.270494089528674,4,48.0,0.1797966236350029,4,48.0
55.0,9,85.0,1.8478260869565217,6.044137713680154,5,72.0,0.28220504481676273,5,72.0
60.0,12,119.0,2.4285714285714284,6.179082838199811,9,101.0,0.2681391221111296,9,101.0
65.0,16,181.0,3.549019607843137,5.664303746362784,11,155.0,0.19648091323464953,11,155.0
70.0,18,229.0,4.2407407407407405,4.615597155768408,12,214.0,0.022019912262630247,12,214.0
75.0,16,272.0,4.771929824561403,5.282159012378654,11,248.0,0.10528017245980485,11,248.0
80.0,14,136.0,2.1587301587301586,5.547676598975049,7,219.0,0.21839800508391466,7,219.0
85.0,13,122.0,1.9365079365079365,5.655073361004591,6,149.0,0.1826616058210281,6,149.0
90.0,12,143.0,2.1666666666666665,6.083806609786292,8,135.0,0.17063654520992905,8,135.0
95.0,17,210.0,3.088235294117647,4.965558605997434,11,178.0,0.13894254771529024,11,178.0
100.0,23,312.0,4.333333333333333,4.805135114579669,14,242.0,0.13723669548926382,14,242.0
105.0,21,277.0,3.6447368421052633,4.802193307406527,14,302.0,0.178572535850804,14,302.0
110.0,26,375.0,4.6875,4.666136043596456,17,373.0,0.10083445696704245,17,373.0
115.0,33,507.0,5.964705882352941,4.150115960460144,20,465.0,0.08944313112685129,20,465.0
