step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.240674833850935,0,0.0,0.28870568642253,0,0.0
10.0,1,0.0,0.0,6.367967512399193,0,0.0,0.3409877484937794,0,0.0
15.0,2,3.0,0.21428571428571427,6.821124883286706,1,3.0,0.5118351006763896,1,3.0
20.0,2,8.0,0.42105263157894735,7.504483754601303,1,8.0,0.3869172206559191,1,8.0
25.0,2,13.0,0.5416666666666666,8.127954486497467,1,13.0,0.4951664505004934,1,13.0
30.0,1,18.0,0.6428571428571429,8.85457680290337,1,18.0,0.5224723948735884,1,18.0
35.0,3,25.0,0.78125,7.277020644811092,2,25.0,0.2353857103583187,2,25.0
40.0,6,48.0,1.3333333333333333,6.0806463826420405,3,40.0,0.2580045749808831,3,40.0
45.0,7,63.0,1.575,6.353363550837365,5,62.0,0.2848754522927817,5,62.0
50.0,11,99.0,2.357142857142857,5.6655669325949205,5,87.0,0.24249951163672462,5,87.0
55.0,11,141.0,3.0,6.2653267203866685,6,113.0,0.30676566687944107,6,113.0
60.0,14,193.0,3.938775510204082,6.459183912278308,9,147.0,0.09864289648189749,9,147.0
65.0,17,260.0,5.3061224489795915,5.247816771751668,11,192.0,0.17138846030541494,11,192.0
70.0,19,342.0,6.333333333333333,4.789666104399858,13,263.0,0.0850548717419503,13,263.0
75.0,20,380.0,6.333333333333333,4.497748771408319,10,306.0,0.09256932758574576,10,306.0
80.0,21,457.0,7.491803278688525,4.679562952521871,11,342.0,0.15211469482927586,11,342.0
85.0,21,536.0,8.375,4.932693634641306,11,403.0,0.1265665495046123,11,403.0
90.0,27,651.0,9.716417910447761,4.864595899701614,13,455.0,0.0922831407781061,13,455.0
95.0,30,796.0,11.371428571428572,4.305782008375976,15,536.0,0.1457639553276421,15,536.0
100.0,35,957.0,12.592105263157896,4.4190055124836425,16,607.0,2.283329086733134e-06,16,607.0
