step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.9981747157685463,0,0.0,0.22309399631999763,0,0.0
10.0,1,0.0,0.0,5.856287611625397,0,0.0,0.6265882787847242,0,0.0
15.0,1,0.0,0.0,6.37196142966941,0,0.0,0.7390123902978534,0,0.0
20.0,1,0.0,0.0,6.3393251162625575,0,0.0,0.2347403593906607,0,0.0
25.0,3,8.0,0.3333333333333333,7.284894195394532,2,8.0,0.4467662470002269,2,8.0
30.0,3,20.0,0.7142857142857143,7.353288042481518,3,20.0,0.40002707340167404,3,20.0
35.0,6,41.0,1.28125,5.909247213541448,5,41.0,0.24993125028566865,5,41.0
40.0,10,75.0,2.027027027027027,5.534942547871799,7,69.0,0.1673219924732428,7,69.0
45.0,11,122.0,2.9047619047619047,5.523068616243667,7,94.0,0.20777282851356116,7,94.0
50.0,17,187.0,3.978723404255319,5.005917687381834,10,139.0,0.11759764591302083,10,139.0
55.0,19,275.0,5.612244897959184,4.8573503278141414,12,197.0,0.10212591333670511,12,197.0
60.0,19,352.0,6.901960784313726,5.064318888811549,14,259.0,0.1015840516939667,14,259.0
65.0,20,395.0,7.181818181818182,4.613197266123962,15,332.0,0.10991553608994602,15,332.0
70.0,11,87.0,1.403225806451613,4.52900004482819,7,245.0,0.1400686977062218,7,245.0
75.0,13,63.0,0.9402985074626866,5.618457810102311,2,113.0,0.1769877348358262,2,113.0
80.0,16,119.0,1.75,5.621591081460952,6,88.0,0.23007915853458433,6,88.0
85.0,23,219.0,3.2686567164179103,4.8822070002858595,9,123.0,0.14490954256660982,9,123.0
90.0,27,338.0,4.828571428571428,4.937848623569319,10,173.0,0.17834025978734275,10,173.0
95.0,29,450.0,6.338028169014085,4.488725955283785,11,235.0,0.18360655977011411,11,235.0
100.0,30,564.0,7.726027397260274,4.108682654819575,14,297.0,0.06239281781760782,14,297.0
105.0,28,508.0,6.864864864864865,3.834823354857805,10,297.0,0.14215509401991802,10,297.0
110.0,30,614.0,7.675,4.1415864867750605,11,359.0,0.14143287907863364,11,359.0
115.0,33,673.0,7.825581395348837,4.080470223636003,15,417.0,0.10628405136998442,15,417.0
