step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.1086214134609325,0,0.0,0.3549204696242203,0,0.0
10.0,1,0.0,0.0,6.17107730267052,0,0.0,0.5637390370717098,0,0.0
15.0,1,0.0,0.0,6.926189021120422,0,0.0,0.8024066213200012,0,0.0
20.0,2,1.0,0.05263157894736842,6.685653858517701,1,1.0,0.22363152509252027,1,1.0
25.0,3,10.0,0.4166666666666667,7.407320634490247,2,10.0,0.42253303408041476,2,10.0
30.0,3,22.0,0.7857142857142857,6.897857442168439,3,22.0,0.2996418818679926,3,22.0
35.0,6,46.0,1.393939393939394,5.952768202304846,5,46.0,0.2606598418626185,5,46.0
40.0,3,4.0,0.10810810810810811,6.0623488353772546,0,19.0,0.34965372190016586,0,19.0
45.0,5,22.0,0.55,7.410132882547114,2,9.0,0.4298314429910835,2,9.0
50.0,6,28.0,0.6363636363636364,6.655581393531384,0,7.0,0.44178426095711776,0,7.0
55.0,9,64.0,1.3617021276595744,7.023794779258561,4,15.0,0.2889816015802602,4,15.0
60.0,6,68.0,1.36,7.11531104144998,1,0.0,0.45329513149614037,1,0.0
65.0,11,102.0,1.9245283018867925,5.67900447679755,3,10.0,0.28545695431087403,3,10.0
70.0,11,97.0,1.7017543859649122,5.644326801353514,4,17.0,0.25273609733984853,4,17.0
75.0,9,132.0,2.3157894736842106,5.945609090669169,6,39.0,0.08714036056606406,6,39.0
80.0,13,146.0,2.4745762711864407,5.586992116406383,4,60.0,0.4110571071919612,4,60.0
85.0,12,59.0,0.9672131147540983,5.158335918063724,4,59.0,0.23550162629591298,4,59.0
90.0,13,67.0,1.046875,4.926311712789335,3,67.0,0.2144660220817816,3,67.0
95.0,17,120.0,1.8181818181818181,4.8135808301163685,8,80.0,0.13263993561482482,8,80.0
100.0,21,174.0,2.5217391304347827,4.344561882152656,5,79.0,0.22766071580193187,5,79.0
105.0,21,226.0,2.973684210526316,4.7105129535309125,7,89.0,0.15776115262791007,7,89.0
110.0,23,299.0,3.8333333333333335,4.641316606771302,9,115.0,0.12021905285296222,9,115.0
115.0,25,362.0,4.469135802469136,4.544142535015498,6,137.0,0.13183378368094026,6,137.0
120.0,27,309.0,3.768292682926829,4.190153544949813,13,232.0,0.14506556297919404,13,232.0
125.0,23,313.0,3.63953488372093,4.367320220753647,11,292.0,0.21653341214135383,11,292.0
130.0,31,413.0,4.640449438202247,4.002130287964393,12,325.0,0.1472577690393871,12,325.0
