step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.485560118276626,0,0.0,0.2645799474369139,0,0.0
10.0,1,0.0,0.0,5.877052593440875,0,0.0,0.6021102559422785,0,0.0
15.0,2,2.0,0.14285714285714285,6.123652199882749,1,2.0,0.49357947721309975,1,2.0
20.0,2,7.0,0.3684210526315789,6.906497886969288,1,7.0,0.15282986483836092,1,7.0
25.0,3,12.0,0.5,7.470020642020072,1,12.0,0.44874428972852903,1,12.0
30.0,0,0.0,0.0,8.005082164874748,0,0.0,0.46176671662760865,0,0.0
35.0,4,10.0,0.3225806451612903,6.475900704141144,2,9.0,0.3125978942799546,2,9.0
40.0,8,36.0,1.0,5.638668247328796,5,28.0,0.15934009850623193,5,28.0
45.0,10,75.0,1.875,5.891934624508169,5,53.0,0.2659524339939898,5,53.0
50.0,12,122.0,2.9047619047619047,5.591324072843257,7,80.0,0.20658621957727305,7,80.0
55.0,16,189.0,4.108695652173913,5.145425354304879,10,121.0,0.1627669005045278,10,121.0
60.0,16,263.0,5.26,5.063814356938962,11,171.0,0.11917811774876928,11,171.0
65.0,17,289.0,5.254545454545455,4.79220067283268,12,228.0,0.12974694409570497,12,228.0
70.0,22,331.0,5.426229508196721,4.428137322758973,16,301.0,0.00011581200332558969,16,301.0
75.0,28,448.0,6.892307692307693,3.9466244049171197,17,384.0,0.0477982300163141,17,384.0
80.0,30,572.0,8.411764705882353,4.009765390853539,18,472.0,0.07661928428289347,18,472.0
85.0,18,206.0,2.9014084507042255,4.342091337547702,7,355.0,0.1402547792532157,7,355.0
90.0,16,130.0,1.7567567567567568,5.6378672015104,5,176.0,0.19433247710936896,5,176.0
95.0,25,222.0,2.9210526315789473,4.60526591226192,10,268.0,0.21671224140033019,10,268.0
100.0,34,373.0,4.782051282051282,3.9309274387001754,16,289.0,0.05327065626722857,16,289.0
