step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.077274777460844,0,0.0,0.2953108254803205,0,0.0
10.0,1,0.0,0.0,6.246809967813462,0,0.0,0.43161072947735957,0,0.0
15.0,1,0.0,0.0,6.980902114242989,0,0.0,0.8057769085216837,0,0.0
20.0,1,0.0,0.0,7.0330074847608754,0,0.0,0.23587362421512645,0,0.0
25.0,3,9.0,0.375,7.249558339329529,2,9.0,0.2696808008578322,2,9.0
30.0,4,22.0,0.7857142857142857,7.203643481738807,4,22.0,0.29530568593539513,4,22.0
35.0,6,44.0,1.3333333333333333,6.053157279990183,5,44.0,0.19538122740343306,5,44.0
40.0,9,83.0,2.1842105263157894,6.260290687985749,7,78.0,0.2046129541877779,7,78.0
45.0,11,130.0,3.0952380952380953,5.766090942386,7,114.0,0.1901681494540691,7,114.0
50.0,16,193.0,4.195652173913044,5.051579228117758,10,157.0,0.12015301744843297,10,157.0
55.0,18,275.0,5.612244897959184,5.397114533656546,12,214.0,0.093574032007925,12,214.0
60.0,17,349.0,6.711538461538462,5.464571045165169,12,266.0,0.18984663250280162,12,266.0
65.0,18,350.0,6.363636363636363,4.965581693728825,15,332.0,0.043628036877674525,15,332.0
70.0,25,428.0,7.016393442622951,4.2458123464903625,18,421.0,0.04964985602243499,18,421.0
75.0,27,546.0,8.666666666666666,4.212264969506667,19,516.0,0.010768308626026249,19,516.0
80.0,34,700.0,10.447761194029852,3.805988825533291,20,628.0,0.10088065506408336,20,628.0
