step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.9058380471030247,0,0.0,0.3151244397278054,0,0.0
10.0,1,0.0,0.0,6.1155235305371525,0,0.0,0.4966667254975447,0,0.0
15.0,2,1.0,0.07142857142857142,7.014078479792297,1,1.0,0.5398785880872029,1,1.0
20.0,2,6.0,0.3157894736842105,7.258577533495548,1,6.0,0.23231293621819604,1,6.0
25.0,2,11.0,0.4583333333333333,8.036443992783797,1,11.0,0.6358345763071462,1,11.0
30.0,1,16.0,0.5714285714285714,8.645353010837564,1,16.0,0.3789343031246777,1,16.0
35.0,4,27.0,0.8181818181818182,7.553191206600627,2,24.0,0.42164188142341524,2,24.0
40.0,6,46.0,1.3142857142857143,6.005718849380284,3,37.0,0.23805777611794368,3,37.0
45.0,9,81.0,2.025,6.424805759474182,5,59.0,0.29856129856633173,5,59.0
50.0,11,127.0,2.8863636363636362,5.899386232030176,5,84.0,0.18747635023588974,5,84.0
55.0,12,180.0,3.8297872340425534,6.278845373604199,6,112.0,0.31199482733666256,6,112.0
60.0,15,245.0,5.0,5.959739531108797,9,147.0,0.1852893651492818,9,147.0
65.0,19,317.0,6.096153846153846,5.002710695310688,12,198.0,0.17178317709624502,12,198.0
70.0,12,62.0,1.087719298245614,5.356987656565921,8,169.0,0.09056455849725642,8,169.0
75.0,15,57.0,0.9661016949152542,4.824716901424024,8,176.0,0.0771774885725267,8,176.0
80.0,15,109.0,1.7580645161290323,5.222609962332207,8,173.0,0.16161087048535056,8,173.0
85.0,19,183.0,2.9047619047619047,5.032750252623621,10,165.0,0.16348559813317384,10,165.0
90.0,21,243.0,3.573529411764706,5.149300115708352,12,195.0,0.19222559354376836,12,195.0
95.0,24,352.0,5.0285714285714285,5.060481464723344,14,251.0,0.141561678012726,14,251.0
100.0,32,486.0,6.5675675675675675,4.284154266407292,17,348.0,0.09625168978622183,17,348.0
