step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.005139523311518,0,0.0,0.205710487736888,0,0.0
10.0,1,0.0,0.0,5.6099296781781645,0,0.0,0.5691920825077563,0,0.0
15.0,2,1.0,0.07142857142857142,6.060581961525311,1,1.0,0.48857927108957044,1,1.0
20.0,2,6.0,0.3157894736842105,6.660925358980324,1,6.0,0.3600962493441966,1,6.0
25.0,2,11.0,0.4782608695652174,7.352007550574501,1,11.0,0.5083702365397693,1,11.0
30.0,1,16.0,0.5714285714285714,8.321623406070206,1,16.0,0.42162102945686253,1,16.0
35.0,3,24.0,0.7058823529411765,7.912186069779581,2,24.0,0.4761224591722771,2,24.0
40.0,5,39.0,1.0833333333333333,6.604168020074512,2,34.0,0.31217495478290086,2,34.0
45.0,10,72.0,1.8,5.821450460281479,5,54.0,0.1756866750252199,5,54.0
50.0,14,126.0,2.8,5.2095696612704065,6,80.0,0.14591476703873582,6,80.0
55.0,11,169.0,3.595744680851064,5.865412697483591,6,108.0,0.2184396331398758,6,108.0
60.0,13,226.0,4.431372549019608,5.826866236377226,7,138.0,0.2624509945827697,7,138.0
65.0,14,197.0,3.7169811320754715,5.313377803133985,11,182.0,0.14838513961771263,11,182.0
70.0,18,242.0,4.172413793103448,5.0329358213583335,11,246.0,0.14231011681077435,11,246.0
75.0,17,295.0,4.916666666666667,4.919335776046606,10,281.0,0.14436836158333546,10,281.0
80.0,22,384.0,6.095238095238095,4.983581987058604,12,337.0,0.153807728860992,12,337.0
85.0,23,481.0,7.4,4.863033783193586,13,422.0,0.015056556978722392,13,422.0
90.0,26,564.0,8.173913043478262,5.103656625173339,13,479.0,0.16764045078605902,13,479.0
95.0,22,342.0,4.885714285714286,4.658328377748049,7,413.0,0.07770546675452493,7,413.0
100.0,28,281.0,3.7972972972972974,4.4483592122915505,8,378.0,0.21591355636235135,8,378.0
105.0,28,365.0,4.866666666666666,4.298301622683102,10,274.0,0.11234240025718464,10,274.0
110.0,27,375.0,4.746835443037975,3.850563918040563,11,344.0,0.12682574536581392,11,344.0
115.0,31,468.0,5.441860465116279,4.371812967865957,15,366.0,0.203489825723787,15,366.0
