step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.3788475539674976,0,0.0,0.23509146541593529,0,0.0
10.0,1,0.0,0.0,5.90795169530209,0,0.0,0.5867879312621483,0,0.0
15.0,1,0.0,0.0,6.224093815849311,0,0.0,0.7352622548549026,0,0.0
20.0,1,0.0,0.0,7.198491655612293,0,0.0,0.40584711182591904,0,0.0
25.0,1,0.0,0.0,7.843368646764666,0,0.0,0.795024771081921,0,0.0
30.0,0,0.0,0.0,9.195853543376936,0,0.0,0.5746561647959865,0,0.0
35.0,3,2.0,0.058823529411764705,7.462984730490859,1,1.0,0.41135017824113573,1,1.0
40.0,4,17.0,0.4594594594594595,6.980041702068088,2,9.0,0.3104013297231439,2,9.0
45.0,8,50.0,1.2195121951219512,6.547167420496375,4,27.0,0.28694830326032617,4,27.0
50.0,12,95.0,2.159090909090909,5.6575038886369935,4,47.0,0.3000391361402352,4,47.0
55.0,13,149.0,3.1041666666666665,5.726024447345735,5,69.0,0.21919809052268474,5,69.0
60.0,14,188.0,3.836734693877551,5.7461895540478345,7,95.0,0.12055739331716289,7,95.0
65.0,16,255.0,5.1,5.1847311741817865,8,134.0,0.2444491287484928,8,134.0
70.0,16,211.0,3.8363636363636364,4.950252403490127,12,191.0,0.1143530567427804,12,191.0
75.0,18,290.0,4.915254237288136,5.239257129862041,14,258.0,0.062456146364726614,14,258.0
80.0,18,305.0,5.0,4.83805527700726,13,311.0,0.1367999295259914,13,311.0
85.0,22,396.0,6.285714285714286,4.904779031652943,12,354.0,0.14533070762445585,12,354.0
90.0,27,514.0,7.5588235294117645,4.438125681484906,17,428.0,0.053440388026624874,17,428.0
95.0,31,658.0,9.4,3.909432091651143,17,515.0,0.1074480622218155,17,515.0
