step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.906260715159587,0,0.0,0.34879146891027507,0,0.0
10.0,1,0.0,0.0,6.12764678575893,0,0.0,0.5539275000802154,0,0.0
15.0,1,0.0,0.0,6.651737749877362,0,0.0,0.7640063841955611,0,0.0
20.0,1,0.0,0.0,7.092089943872946,0,0.0,0.27928507949055537,0,0.0
25.0,3,7.0,0.2916666666666667,7.30586189713486,2,7.0,0.4239231968117136,2,7.0
30.0,3,19.0,0.6785714285714286,6.788272398846655,3,19.0,0.22932419573279547,3,19.0
35.0,6,42.0,1.2727272727272727,6.425816133282773,5,42.0,0.24651352646387073,5,42.0
40.0,3,5.0,0.13513513513513514,5.253749074550612,0,15.0,0.315163077529228,0,15.0
45.0,7,34.0,0.8292682926829268,7.120358958931295,2,6.0,0.3942450961546419,2,6.0
50.0,6,40.0,0.9302325581395349,6.915351997518583,1,6.0,0.2821944559391022,1,6.0
55.0,11,80.0,1.6326530612244898,6.719704956052411,4,15.0,0.3182173281281682,4,15.0
60.0,6,89.0,1.7115384615384615,7.184370729310943,1,0.0,0.5466977104964784,1,0.0
65.0,10,127.0,2.4423076923076925,6.4338530515816545,2,6.0,0.3883464983604682,2,6.0
70.0,8,33.0,0.5789473684210527,6.252673325980686,4,16.0,0.29168278488390414,4,16.0
75.0,13,80.0,1.4035087719298245,5.506873945300201,7,43.0,0.18926627634963664,7,43.0
80.0,11,88.0,1.4666666666666666,5.03039759525332,3,34.0,0.16393784248415344,3,34.0
85.0,17,140.0,2.3728813559322033,5.864217753970573,5,57.0,0.22089214503591936,5,57.0
90.0,12,114.0,1.8095238095238095,5.779690403135871,5,78.0,0.20539974885039192,5,78.0
95.0,13,121.0,1.8615384615384616,5.419961187300008,6,88.0,0.17382640141288636,6,88.0
100.0,15,158.0,2.289855072463768,4.963816376510158,5,78.0,0.11487968139466052,5,78.0
105.0,16,203.0,2.780821917808219,5.671085324251409,7,126.0,0.25506153267006604,7,126.0
110.0,20,217.0,2.782051282051282,4.8144240472035875,10,175.0,0.11069060644483193,10,175.0
115.0,16,104.0,1.3,4.607982411766543,6,208.0,0.20161752668692084,6,208.0
120.0,17,152.0,1.8313253012048192,4.396555093639128,5,158.0,0.21176299518299171,5,158.0
125.0,28,248.0,2.9523809523809526,4.038119179084693,9,153.0,0.11465679623264637,9,153.0
130.0,37,414.0,4.813953488372093,4.024641674377414,14,215.0,0.1411379430386241,14,215.0
