step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.014762434028089,0,0.0,0.30350729586280667,0,0.0
10.0,1,0.0,0.0,6.347313104625192,0,0.0,0.4895586143265156,0,0.0
15.0,1,0.0,0.0,6.740281623098918,0,0.0,0.708515820225664,0,0.0
20.0,1,0.0,0.0,6.7077889884532995,0,0.0,0.36411448417573844,0,0.0
25.0,1,0.0,0.0,7.617289830275443,0,0.0,0.6476103873534835,0,0.0
30.0,0,0.0,0.0,8.845386000781385,0,0.0,0.6424965770163926,0,0.0
35.0,4,7.0,0.20588235294117646,7.273653034325133,1,4.0,0.31472575573376055,1,4.0
40.0,5,22.0,0.5789473684210527,6.894292292709751,2,14.0,0.3230444767883202,2,14.0
45.0,8,50.0,1.2195121951219512,6.49743085066688,4,31.0,0.2976682340833889,4,31.0
50.0,12,93.0,2.066666666666667,5.716063174353288,4,51.0,0.265166911039703,4,51.0
55.0,13,145.0,3.0208333333333335,5.986110733625785,5,72.0,0.3563350357382614,5,72.0
60.0,15,189.0,3.6346153846153846,6.014279565939292,8,99.0,0.049801681421567684,8,99.0
65.0,15,198.0,3.8823529411764706,5.080994151082595,9,140.0,0.22486403359668702,9,140.0
70.0,20,230.0,4.2592592592592595,4.690578984174572,12,198.0,0.06569185405515264,12,198.0
75.0,13,64.0,1.103448275862069,4.900380755862061,6,176.0,0.12704884228185584,6,176.0
80.0,12,65.0,1.0483870967741935,5.3711086168878674,3,104.0,0.27895283495637313,3,104.0
85.0,16,127.0,1.984375,6.1724516543286185,7,104.0,0.299319734450602,7,104.0
90.0,16,151.0,2.3230769230769233,5.532711724046159,9,123.0,0.1713069951606269,9,123.0
95.0,18,230.0,3.484848484848485,5.809518644317365,11,168.0,0.257761801296053,11,168.0
100.0,22,328.0,4.555555555555555,5.575794273899766,12,241.0,0.1694651086891962,12,241.0
105.0,26,434.0,5.636363636363637,5.049213597169322,18,314.0,0.1174631892290836,18,314.0
110.0,32,574.0,7.175,3.9963464000301263,20,400.0,0.04587388549366045,20,400.0
