step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.7415696858009326,0,0.0,0.28459395234015955,0,0.0
10.0,1,0.0,0.0,6.322406861893855,0,0.0,0.5759727643957075,0,0.0
15.0,1,0.0,0.0,7.236341286489749,0,0.0,0.720905515305886,0,0.0
20.0,2,1.0,0.05263157894736842,7.002086048736251,1,1.0,0.335155233911541,1,1.0
25.0,1,0.0,0.0,7.787236551344428,0,0.0,0.7736483997832495,0,0.0
30.0,0,0.0,0.0,8.93996339993957,0,0.0,0.7477028870957533,0,0.0
35.0,3,2.0,0.06060606060606061,7.66076006878994,1,1.0,0.4934995431078833,1,1.0
40.0,2,2.0,0.05714285714285714,7.5619707803000695,0,3.0,0.6126647046874346,0,3.0
45.0,3,17.0,0.4594594594594595,7.674954505161343,0,0.0,0.6393342893556763,0,0.0
50.0,5,36.0,0.8181818181818182,6.900204970562632,0,0.0,0.6299169246516221,0,0.0
55.0,7,33.0,0.75,6.400281478074557,1,1.0,0.5959521920369697,1,1.0
60.0,6,43.0,0.8958333333333334,7.158108208504484,1,0.0,0.1563582719120303,1,0.0
65.0,10,79.0,1.6458333333333333,6.6205326405189835,2,20.0,0.5267385296935695,2,20.0
70.0,11,106.0,2.0384615384615383,5.5578458749133555,2,27.0,0.29924355157422716,2,27.0
75.0,11,144.0,2.526315789473684,5.493211323024771,3,40.0,0.25855169878341744,3,40.0
80.0,9,132.0,2.2,6.313299582520836,2,46.0,0.28512153588450123,2,46.0
85.0,16,192.0,3.2,5.782588261862028,6,59.0,0.2619778922417125,6,59.0
90.0,15,227.0,3.6031746031746033,5.387018760211139,4,103.0,0.3253539596686576,4,103.0
95.0,15,270.0,4.029850746268656,5.132071080820148,5,89.0,0.15359433957265045,5,89.0
100.0,21,317.0,4.5285714285714285,4.688846739853961,8,118.0,0.14505095485014713,8,118.0
105.0,18,328.0,4.373333333333333,4.656727629659259,6,139.0,0.11221616078832139,6,139.0
110.0,16,261.0,3.3896103896103895,4.758726297214867,5,111.0,0.20125094314692177,5,111.0
115.0,22,332.0,4.098765432098766,4.872840086902374,6,141.0,0.24964759038642187,6,141.0
120.0,25,374.0,4.4523809523809526,4.976438438804065,7,161.0,0.12076286969219972,7,161.0
125.0,22,317.0,3.7294117647058824,4.550969782383312,6,232.0,0.1345226069464447,6,232.0
130.0,25,403.0,4.579545454545454,4.456996135584268,9,260.0,0.1827616399866222,9,260.0
135.0,24,455.0,5.055555555555555,4.5642733083303835,4,253.0,0.1924995926184579,4,253.0
140.0,24,500.0,5.555555555555555,4.5886538429232875,4,169.0,0.2865857930339583,4,169.0
145.0,29,398.0,4.373626373626373,4.241616635782244,9,207.0,0.10014300281302846,9,207.0
150.0,32,491.0,5.168421052631579,4.123088231169626,7,250.0,0.09733084739906499,7,250.0
