step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.098161255507731,0,0.0,0.22360341149600507,0,0.0
10.0,1,0.0,0.0,6.007738214848592,0,0.0,0.5809929548863858,0,0.0
15.0,1,0.0,0.0,6.284602836723654,0,0.0,0.7209692087046875,0,0.0
20.0,1,0.0,0.0,6.855459681329594,0,0.0,0.4053265273330051,0,0.0
25.0,3,5.0,0.20833333333333334,6.922556873433444,2,5.0,0.3115486839796028,2,5.0
30.0,4,20.0,0.7142857142857143,7.283978257459059,4,20.0,0.31890532391161747,4,20.0
35.0,6,42.0,1.3125,6.215181118589354,5,42.0,0.24001110806334036,5,42.0
40.0,8,73.0,1.8717948717948718,5.62908791581848,7,73.0,0.17824327824680472,7,73.0
45.0,9,109.0,2.5952380952380953,5.852070606144928,8,109.0,0.16477681306165795,8,109.0
50.0,16,164.0,3.5652173913043477,5.503380298656891,10,154.0,0.13188653882013948,10,154.0
55.0,15,223.0,4.645833333333333,5.393409471450433,12,211.0,0.10164174966771236,12,211.0
60.0,18,294.0,5.764705882352941,5.169568230491263,14,273.0,0.1411514814496604,14,273.0
65.0,10,80.0,1.4285714285714286,4.999996129092756,5,198.0,0.1622717651404997,5,198.0
70.0,10,63.0,1.0327868852459017,5.214264904625818,2,119.0,0.21795824353727633,2,119.0
75.0,19,123.0,1.8636363636363635,5.450235836837798,8,90.0,0.16188153254177381,8,90.0
80.0,21,214.0,3.101449275362319,5.673232931391127,10,121.0,0.13436140181499173,10,121.0
85.0,21,280.0,4.117647058823529,5.3164196571610844,10,175.0,0.14214372988268126,10,175.0
90.0,17,263.0,3.8115942028985508,5.423575371291221,6,182.0,0.19080294657801553,6,182.0
95.0,17,314.0,4.617647058823529,5.7406061430779065,9,235.0,0.2023203213328573,9,235.0
100.0,30,415.0,5.608108108108108,4.2340374282656965,12,303.0,0.0715106243676239,12,303.0
105.0,32,554.0,7.486486486486487,4.6029286486914325,12,342.0,0.07196225155575896,12,342.0
