step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.384267500597052,0,0.0,0.32537698436533014,0,0.0
10.0,1,0.0,0.0,6.287643206118888,0,0.0,0.39739460249977593,0,0.0
15.0,1,0.0,0.0,7.3170046082901825,0,0.0,0.6925981700818123,0,0.0
20.0,2,2.0,0.10526315789473684,7.198389927833668,1,2.0,0.38724581913943373,1,2.0
25.0,3,10.0,0.4166666666666667,7.642971995752635,2,10.0,0.4436933294675732,2,10.0
30.0,0,0.0,0.0,7.5054868219960325,0,2.0,0.38754707779779896,0,2.0
35.0,4,6.0,0.18181818181818182,7.938620414755171,2,4.0,0.30728434254527615,2,4.0
40.0,3,16.0,0.45714285714285713,7.240028305979534,2,14.0,0.3720107985177805,2,14.0
45.0,9,45.0,1.0975609756097562,6.5406501216506205,4,31.0,0.30178829337963076,4,31.0
50.0,11,91.0,2.116279069767442,5.906096642425092,4,51.0,0.25585852700982303,4,51.0
55.0,11,130.0,2.8260869565217392,5.767970039104561,5,72.0,0.26995917340237574,5,72.0
60.0,13,178.0,3.63265306122449,5.984851582303747,7,98.0,0.22475719767208566,7,98.0
65.0,16,243.0,4.86,5.0945607845417165,9,137.0,0.11042916215337363,9,137.0
70.0,19,312.0,5.672727272727273,5.141477369608512,12,200.0,0.05864840175319613,12,200.0
75.0,19,363.0,6.1525423728813555,4.762991363850195,11,247.0,0.15949444114456246,11,247.0
80.0,23,461.0,7.557377049180328,4.144869372308384,14,311.0,0.09547405316986662,14,311.0
85.0,18,305.0,4.6923076923076925,5.0177893420221915,8,282.0,0.14497049885080082,8,282.0
90.0,16,164.0,2.411764705882353,4.816547430628583,7,203.0,0.18811904717491237,7,203.0
95.0,13,84.0,1.2173913043478262,5.151058653858875,9,175.0,0.048845913802579556,9,175.0
100.0,17,156.0,2.136986301369863,5.078782032510439,10,247.0,0.208436669268834,10,247.0
105.0,23,253.0,3.3289473684210527,5.3207145359745445,12,298.0,0.21918740402062492,12,298.0
110.0,29,381.0,4.7625,4.5281067922913625,15,351.0,0.15452454026369786,15,351.0
115.0,30,444.0,5.223529411764706,4.000471501851574,18,428.0,0.15983641270566265,18,428.0
120.0,36,591.0,6.715909090909091,3.463490685379713,22,564.0,0.069175287127393,22,564.0
