step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.675866421512328,0,0.0,0.346646045467501,0,0.0
10.0,1,0.0,0.0,6.286864489818219,0,0.0,0.39033955661706493,0,0.0
15.0,1,0.0,0.0,7.3950332411266,0,0.0,0.8391040992800661,0,0.0
20.0,2,2.0,0.10526315789473684,7.129779236330113,1,2.0,0.2650992541512593,1,2.0
25.0,3,11.0,0.4583333333333333,7.288935164858908,2,11.0,0.40924431284596247,2,11.0
30.0,4,25.0,0.8928571428571429,7.1119042372384635,4,25.0,0.28704272696282057,4,25.0
35.0,3,4.0,0.12121212121212122,6.588391028977925,2,18.0,0.28470387001779496,2,18.0
40.0,5,21.0,0.5833333333333334,6.584826203899591,3,19.0,0.3306224345413905,3,19.0
45.0,4,12.0,0.2857142857142857,6.940186464074434,1,13.0,0.321356363709888,1,13.0
50.0,10,37.0,0.8043478260869565,6.362319171492035,2,11.0,0.25123161772388747,2,11.0
55.0,4,43.0,0.8958333333333334,6.959714741169513,0,2.0,0.4675763081243393,0,2.0
60.0,8,73.0,1.489795918367347,6.29406807375691,3,6.0,0.24985008463025302,3,6.0
65.0,9,107.0,2.14,6.586695479505422,3,13.0,0.36162658022092214,3,13.0
70.0,11,115.0,2.2115384615384617,5.510408076024205,3,30.0,0.3808069782749261,3,30.0
75.0,9,136.0,2.4727272727272727,6.194004288504087,3,25.0,0.34106320560739944,3,25.0
80.0,16,193.0,3.216666666666667,5.738339818611064,5,37.0,0.23166287039357605,5,37.0
85.0,11,174.0,2.8524590163934427,5.554635216905771,2,52.0,0.222474434427322,2,52.0
90.0,13,193.0,3.015625,5.8745979980749174,6,67.0,0.27174661906209246,6,67.0
95.0,10,56.0,0.8615384615384616,5.354234337897081,5,101.0,0.18952008109906943,5,101.0
100.0,16,85.0,1.2318840579710144,5.301740402814431,6,84.0,0.1429007447124588,6,84.0
105.0,20,128.0,1.7534246575342465,4.978447928556493,9,107.0,0.1619993719881472,9,107.0
110.0,14,142.0,1.9189189189189189,4.792870943555574,4,132.0,0.12486486753652547,4,132.0
115.0,23,213.0,2.730769230769231,4.364784466647182,6,129.0,0.237393746644692,6,129.0
120.0,29,294.0,3.5853658536585367,4.271314018822265,8,172.0,0.12170218990509628,8,172.0
125.0,32,404.0,4.809523809523809,4.0596862451781535,13,231.0,0.08789789192461613,13,231.0
