step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.015040348637849,0,0.0,0.22420876814293206,0,0.0
10.0,1,0.0,0.0,5.616286506296133,0,0.0,0.7337270165432417,0,0.0
15.0,1,0.0,0.0,6.321937779287205,0,0.0,0.7089462754866671,0,0.0
20.0,1,0.0,0.0,6.9310860930205145,0,0.0,0.3853460321429769,0,0.0
25.0,3,7.0,0.2916666666666667,7.082115842657667,2,7.0,0.277175100826512,2,7.0
30.0,4,24.0,0.8571428571428571,7.404589590431717,4,24.0,0.2829966005170851,4,24.0
35.0,2,1.0,0.030303030303030304,6.506042743958172,0,14.0,0.4455867150419879,0,14.0
40.0,5,14.0,0.3684210526315789,6.809695593851247,2,2.0,0.40240698330348895,2,2.0
45.0,6,34.0,0.7906976744186046,7.390138662491248,3,15.0,0.3693204250595003,3,15.0
50.0,10,70.0,1.4893617021276595,6.856627682556205,3,30.0,0.28171437708199504,3,30.0
55.0,11,118.0,2.4081632653061225,6.313498682870643,4,48.0,0.24761292201794732,4,48.0
60.0,13,171.0,3.3529411764705883,6.182980758016505,6,69.0,0.197413785715524,6,69.0
65.0,13,137.0,2.74,5.504612549921347,8,103.0,0.21926453479267272,8,103.0
70.0,18,199.0,3.685185185185185,5.217482553152001,11,149.0,0.18102298816401435,11,149.0
75.0,19,279.0,4.810344827586207,5.097144919767996,13,210.0,0.1675868472035415,13,210.0
80.0,22,335.0,5.491803278688525,4.41026683712409,15,305.0,0.11082874770137474,15,305.0
85.0,20,390.0,6.09375,5.306424055845491,11,350.0,0.1376276702637615,11,350.0
90.0,19,178.0,2.6176470588235294,4.598636241592004,9,358.0,0.13989391389650302,9,358.0
95.0,16,117.0,1.7205882352941178,4.424352762615804,8,302.0,0.09648873657426452,8,302.0
100.0,28,225.0,3.1690140845070425,4.1345487765412186,15,367.0,0.1372740450628573,15,367.0
105.0,31,326.0,4.233766233766234,4.072988716457099,15,392.0,0.09704869993109294,15,392.0
