step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.6862847462203354,0,0.0,0.2362581578063456,0,0.0
10.0,1,0.0,0.0,5.923363846287349,0,0.0,0.45018485615325216,0,0.0
15.0,1,0.0,0.0,6.6951604494457735,0,0.0,0.8080736522500573,0,0.0
20.0,1,0.0,0.0,6.6796270292859194,0,0.0,0.22010356938769932,0,0.0
25.0,3,8.0,0.3333333333333333,7.3802414730746975,2,8.0,0.33303119824971156,2,8.0
30.0,4,23.0,0.8214285714285714,7.47190037653642,4,23.0,0.38650059718916246,4,23.0
35.0,6,46.0,1.4375,6.197546611167403,5,46.0,0.20009547330657346,5,46.0
40.0,9,82.0,2.2162162162162162,5.641176229306309,7,77.0,0.18858518980148045,7,77.0
45.0,12,130.0,3.0232558139534884,5.6951330409309575,8,114.0,0.14308094911337735,8,114.0
50.0,17,200.0,4.444444444444445,4.837607086694907,10,161.0,0.13599032351522647,10,161.0
55.0,16,266.0,5.32,5.293858964775709,11,212.0,0.16003878894145027,11,212.0
60.0,7,95.0,1.7592592592592593,6.2340902602309605,3,135.0,0.26237355891728587,3,135.0
65.0,7,33.0,0.6,6.490615785613867,3,41.0,0.32226715024992447,3,41.0
70.0,10,45.0,0.7258064516129032,6.470169397508588,6,43.0,0.2099230845355571,6,43.0
75.0,15,108.0,1.7142857142857142,5.814945251914769,9,81.0,0.061829323164217014,9,81.0
80.0,21,154.0,2.4444444444444446,5.243934064832924,9,104.0,0.20761790111758757,9,104.0
85.0,17,180.0,2.857142857142857,5.100157193922718,6,122.0,0.25026687235995215,6,122.0
90.0,19,262.0,3.9696969696969697,4.933774073518562,7,161.0,0.056049739404715866,7,161.0
95.0,25,347.0,5.028985507246377,4.607351497433825,13,220.0,0.11980467751969702,13,220.0
100.0,26,466.0,6.6571428571428575,4.771091565494667,14,289.0,0.15110778737745043,14,289.0
105.0,30,597.0,8.067567567567568,4.721574450474429,15,355.0,0.05820562292063471,15,355.0
110.0,33,752.0,9.518987341772151,4.472099873782641,15,425.0,0.04065878959066388,15,425.0
