step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.8932524500507855,0,0.0,0.2922258120524274,0,0.0
10.0,1,0.0,0.0,6.171171917488499,0,0.0,0.5088393440973223,0,0.0
15.0,2,3.0,0.21428571428571427,6.379008430966027,1,3.0,0.5654867846189687,1,3.0
20.0,2,8.0,0.42105263157894735,7.136461332780827,1,8.0,0.17445388761901726,1,8.0
25.0,2,13.0,0.5652173913043478,8.215852518723787,1,13.0,0.5842959533533074,1,13.0
30.0,1,18.0,0.6428571428571429,8.857831716035141,1,18.0,0.5944048928755825,1,18.0
35.0,4,27.0,0.84375,7.664864109233865,3,27.0,0.3140798534126904,3,27.0
40.0,6,49.0,1.3611111111111112,6.269086530981598,3,42.0,0.25928182059879984,3,42.0
45.0,7,67.0,1.675,6.193335065164343,5,63.0,0.2798519203692027,5,63.0
50.0,8,91.0,2.116279069767442,5.8070206756572995,5,88.0,0.18497547035957687,5,88.0
55.0,14,141.0,3.0,5.871623888470044,6,117.0,0.20643630595890594,6,117.0
60.0,13,192.0,3.9183673469387754,6.18975068554173,8,148.0,0.17418995869428758,8,148.0
65.0,16,246.0,4.6415094339622645,5.477568103688584,10,191.0,0.24558138944302085,10,191.0
70.0,14,108.0,1.9285714285714286,4.474057220815298,8,181.0,0.017161083826253948,8,181.0
75.0,13,101.0,1.7413793103448276,5.107428307035672,4,151.0,0.13221697191225876,4,151.0
80.0,19,162.0,2.6557377049180326,4.436123414920222,10,190.0,0.145812295877553,10,190.0
85.0,19,226.0,3.5873015873015874,5.57737736284545,8,148.0,0.2083035624251112,8,148.0
90.0,20,289.0,4.378787878787879,4.74074971241413,9,177.0,0.16269691104188863,9,177.0
95.0,24,399.0,5.7,4.470323465454715,11,216.0,0.19082164167917898,11,216.0
100.0,28,522.0,7.054054054054054,4.078674197203487,14,265.0,0.07474294264207633,14,265.0
105.0,33,669.0,8.688311688311689,4.335291297918073,16,325.0,0.12206946154940726,16,325.0
