step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.1301338904350997,0,0.0,0.26030719701725435,0,0.0
10.0,1,0.0,0.0,6.113525838441752,0,0.0,0.7145950561469663,0,0.0
15.0,1,0.0,0.0,6.586777389401731,0,0.0,0.7422488790012036,0,0.0
20.0,1,0.0,0.0,6.533690680330832,0,0.0,0.2978514002560776,0,0.0
25.0,3,8.0,0.3333333333333333,7.211622350748015,2,8.0,0.34892402382774085,2,8.0
30.0,3,20.0,0.7142857142857143,7.3575840178398435,3,20.0,0.29572209582826386,3,20.0
35.0,5,40.0,1.1764705882352942,6.306188783495912,4,40.0,0.24931126197288803,4,40.0
40.0,8,71.0,1.9189189189189189,6.002746393751289,7,71.0,0.20843020506105997,7,71.0
45.0,9,111.0,2.707317073170732,6.267388518046795,7,106.0,0.21835946165329911,7,106.0
50.0,15,169.0,3.7555555555555555,5.068453603303906,10,150.0,0.12049260188958767,10,150.0
55.0,15,241.0,4.918367346938775,5.595250628469911,12,207.0,0.18057510565444304,12,207.0
60.0,17,317.0,6.096153846153846,5.845092839768498,14,268.0,0.10626525191270784,14,268.0
65.0,21,406.0,7.25,4.550174015515659,16,340.0,0.07153890195014245,16,340.0
70.0,12,156.0,2.5161290322580645,5.084523072533448,7,250.0,0.15306997878525075,7,250.0
75.0,9,109.0,1.676923076923077,6.7803971191151025,3,89.0,0.22323067417821335,3,89.0
80.0,18,180.0,2.769230769230769,5.582380919910589,8,81.0,0.2280587020146873,8,81.0
85.0,20,271.0,4.1692307692307695,6.231304952634055,9,125.0,0.161026274293949,9,125.0
90.0,25,381.0,5.602941176470588,5.21378388404156,10,175.0,0.1765607548331835,10,175.0
95.0,30,515.0,7.463768115942029,4.315517963606562,12,231.0,0.1854059754358487,12,231.0
100.0,34,615.0,8.424657534246576,3.680094724215424,14,299.0,4.11042046922969e-06,14,299.0
