step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.4300120008783415,0,0.0,0.2525143682279405,0,0.0
10.0,1,0.0,0.0,5.91595585390376,0,0.0,0.5296108140783216,0,0.0
15.0,2,3.0,0.21428571428571427,6.48623888473946,1,3.0,0.5248870000277909,1,3.0
20.0,2,8.0,0.42105263157894735,7.011724030571342,1,8.0,0.2478757032405686,1,8.0
25.0,2,13.0,0.5416666666666666,7.751384465013362,1,13.0,0.5039064002913537,1,13.0
30.0,1,18.0,0.6428571428571429,9.145944206254597,1,18.0,0.46772153732277194,1,18.0
35.0,3,26.0,0.7878787878787878,7.020111283139231,2,26.0,0.49067708554827966,2,26.0
40.0,7,51.0,1.457142857142857,5.91750983545165,3,41.0,0.20474030583499567,3,41.0
45.0,11,93.0,2.325,6.2463922641477945,5,64.0,0.2745802261225272,5,64.0
50.0,13,142.0,3.227272727272727,5.356168964597315,5,89.0,0.17487373939331313,5,89.0
55.0,13,199.0,4.061224489795919,6.3524177639909745,6,117.0,0.20672916919204073,6,117.0
60.0,15,262.0,5.24,5.880276847626939,8,150.0,0.18296108542229697,8,150.0
65.0,16,257.0,4.849056603773585,5.06246940701697,9,189.0,0.12226838611931724,9,189.0
70.0,17,304.0,5.333333333333333,5.084468909332956,11,245.0,0.18799786047069658,11,245.0
75.0,21,397.0,6.728813559322034,4.412715364070096,12,302.0,0.09821619672298242,12,302.0
80.0,26,518.0,8.09375,4.519782090776593,14,371.0,0.07174455928556771,14,371.0
85.0,25,594.0,9.0,4.928352923974517,13,429.0,0.12059184474807905,13,429.0
90.0,27,644.0,9.2,4.7669250340500575,13,482.0,0.0938531456660646,13,482.0
95.0,31,769.0,10.680555555555555,4.5088488816106675,16,555.0,0.08184447293454909,16,555.0
