step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.577837201436051,0,0.0,0.35261641219197726,0,0.0
10.0,1,0.0,0.0,6.357722746709477,0,0.0,0.4097847687029055,0,0.0
15.0,1,0.0,0.0,7.259158997740321,0,0.0,0.7710589992201317,0,0.0
20.0,2,2.0,0.10526315789473684,6.814551747180618,1,2.0,0.24511633607840333,1,2.0
25.0,2,4.0,0.16666666666666666,7.624405857991632,0,0.0,0.8466742321254973,0,0.0
30.0,1,9.0,0.32142857142857145,8.659307879625679,0,0.0,0.5513033148945521,0,0.0
35.0,5,21.0,0.6363636363636364,7.31594777162558,2,5.0,0.31545691907906753,2,5.0
40.0,3,11.0,0.3055555555555556,7.0109460153465095,0,21.0,0.5427628109512463,0,21.0
45.0,6,14.0,0.35,6.486720337374035,0,24.0,0.4436970655089478,0,24.0
50.0,5,13.0,0.29545454545454547,7.078582460858805,1,29.0,0.5378671034556494,1,29.0
55.0,6,34.0,0.7727272727272727,7.049222181818029,1,17.0,0.4540221013427798,1,17.0
60.0,10,46.0,0.9387755102040817,6.470390355246691,4,7.0,0.3303102624146275,4,7.0
65.0,10,74.0,1.48,6.186728382182045,4,21.0,0.3040444023187198,4,21.0
70.0,14,122.0,2.2181818181818183,5.365741543214857,7,47.0,0.2529360829558885,7,47.0
75.0,10,118.0,2.0701754385964914,5.339553033526776,2,32.0,0.19268197189656155,2,32.0
80.0,17,185.0,3.0833333333333335,5.512323726071588,4,44.0,0.2423425672467527,4,44.0
85.0,15,184.0,3.066666666666667,5.520219905271182,2,52.0,0.29316611436655127,2,52.0
90.0,12,95.0,1.4615384615384615,5.522284530429399,5,64.0,0.26576423529729787,5,64.0
95.0,11,106.0,1.6307692307692307,5.180731334226488,4,61.0,0.298361371495344,4,61.0
100.0,17,149.0,2.1594202898550723,5.218246469713254,6,126.0,0.1660547578369826,6,126.0
105.0,22,201.0,2.7916666666666665,4.54943540666964,8,153.0,0.1241708996466125,8,153.0
110.0,25,279.0,3.6710526315789473,3.5175655173499454,8,180.0,0.06693747225628721,8,180.0
115.0,19,209.0,2.580246913580247,4.37418710336858,4,132.0,0.1683809539798775,4,132.0
120.0,17,177.0,2.1325301204819276,4.835796546995989,6,162.0,0.2710788539263018,6,162.0
125.0,29,242.0,2.847058823529412,4.247255192108007,13,222.0,0.15060000743334476,13,222.0
130.0,38,398.0,4.574712643678161,4.129650624152454,15,267.0,0.1573152871532547,15,267.0
