step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.233277742415667,0,0.0,0.33864028736876345,0,0.0
10.0,1,0.0,0.0,6.017476926473988,0,0.0,0.45938564179498775,0,0.0
15.0,1,0.0,0.0,6.661443207518658,0,0.0,0.8062822493538184,0,0.0
20.0,1,0.0,0.0,6.66025931285283,0,0.0,0.22696875442422113,0,0.0
25.0,1,0.0,0.0,8.058416169947957,0,0.0,0.8525605673090509,0,0.0
30.0,0,0.0,0.0,9.015666716278972,0,0.0,0.684368652238076,0,0.0
35.0,2,3.0,0.09090909090909091,7.863968334875005,1,3.0,0.31971539473677246,1,3.0
40.0,4,14.0,0.3888888888888889,6.876888361610724,2,13.0,0.34981640439580014,2,13.0
45.0,7,38.0,0.95,6.595172310077627,4,30.0,0.3262631203642571,4,30.0
50.0,9,72.0,1.7142857142857142,6.329971653975552,4,50.0,0.33110199339666246,4,50.0
55.0,11,118.0,2.5652173913043477,6.240465290562381,4,70.0,0.2322381084645393,4,70.0
60.0,12,162.0,3.4468085106382977,6.3418509943418355,8,100.0,0.155764771964631,8,100.0
65.0,15,226.0,4.52,5.541472769596943,9,142.0,0.2543052794229946,9,142.0
70.0,20,304.0,5.428571428571429,5.150024030731389,12,196.0,0.03853368514536116,12,196.0
75.0,20,328.0,5.754385964912281,4.893643532757914,11,239.0,0.10085212820779337,11,239.0
80.0,16,205.0,3.306451612903226,4.952945966985531,7,210.0,0.16156484901406673,7,210.0
85.0,14,180.0,2.8125,5.68241476754701,7,155.0,0.20756459985318224,7,155.0
90.0,15,236.0,3.5223880597014925,5.670949032614108,7,150.0,0.2019631667744912,7,150.0
95.0,20,321.0,4.6521739130434785,4.679621868551124,10,167.0,0.14852558092515566,10,167.0
100.0,28,440.0,6.111111111111111,3.99263265819086,14,214.0,0.11410552939849315,14,214.0
105.0,26,381.0,5.0131578947368425,4.47875786750556,16,283.0,0.12574603667119438,16,283.0
110.0,27,457.0,5.6419753086419755,4.607715635635653,16,361.0,0.10668759922233345,16,361.0
115.0,35,598.0,6.873563218390805,4.109133535483336,19,456.0,0.14147946132726516,19,456.0
