step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.727113336124458,0,0.0,0.290391310959924,0,0.0
10.0,1,0.0,0.0,5.927419672891288,0,0.0,0.5582754640712964,0,0.0
15.0,1,0.0,0.0,6.872366435914531,0,0.0,0.7458067962278088,0,0.0
20.0,2,1.0,0.05263157894736842,6.727714215321215,1,1.0,0.2225359719988781,1,1.0
25.0,3,10.0,0.4166666666666667,7.0919416453293564,2,10.0,0.30772699116088686,2,10.0
30.0,3,21.0,0.75,7.130448224648306,3,21.0,0.3688866080625047,3,21.0
35.0,6,43.0,1.303030303030303,6.239253347240407,5,43.0,0.2831899045555874,5,43.0
40.0,10,76.0,1.9487179487179487,5.43801377289586,7,67.0,0.1101361068073209,7,67.0
45.0,13,129.0,3.0,5.678004833278158,7,102.0,0.2302120127219686,7,102.0
50.0,15,191.0,4.0638297872340425,5.222625379975435,8,139.0,0.09399750237800031,8,139.0
55.0,18,273.0,5.46,5.2736240141729915,11,189.0,0.15887221703561175,11,189.0
60.0,20,357.0,6.735849056603773,4.882156282765001,14,248.0,0.06334442744772922,14,248.0
65.0,20,381.0,6.803571428571429,4.609492721031495,15,316.0,0.16883180044338916,15,316.0
70.0,13,111.0,1.7903225806451613,4.121151715107436,5,218.0,0.12669149997018248,5,218.0
75.0,13,101.0,1.5538461538461539,6.0411972238568135,4,90.0,0.1900567234584811,4,90.0
80.0,20,185.0,2.7611940298507465,5.939854067429967,7,87.0,0.14380772868839561,7,87.0
85.0,27,298.0,4.382352941176471,5.262921002211449,8,123.0,0.18957012112641794,8,123.0
90.0,24,308.0,4.4,4.681450420715978,6,129.0,0.2487874028437657,6,129.0
95.0,28,395.0,5.486111111111111,4.587292185906768,8,179.0,0.2349600967334497,8,179.0
100.0,36,506.0,6.571428571428571,3.970600314763706,12,251.0,0.1864731359575514,12,251.0
