step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.423476407895796,0,0.0,0.3219672515444657,0,0.0
10.0,1,0.0,0.0,6.04541402686451,0,0.0,0.4075837467068859,0,0.0
15.0,2,2.0,0.14285714285714285,6.319732877817939,1,2.0,0.4850666805004722,1,2.0
20.0,2,7.0,0.3684210526315789,7.107344962253767,1,7.0,0.359622416016412,1,7.0
25.0,3,12.0,0.5,7.6803250530309555,1,12.0,0.6219914905317248,1,12.0
30.0,1,17.0,0.6071428571428571,8.288281206356006,1,17.0,0.4671773274630897,1,17.0
35.0,5,27.0,0.8181818181818182,7.310998134791556,3,26.0,0.31038735750427543,3,26.0
40.0,5,50.0,1.4285714285714286,6.739128208526602,3,41.0,0.16947867419570092,3,41.0
45.0,6,62.0,1.55,6.526884587210555,5,62.0,0.2984426165072353,5,62.0
50.0,12,104.0,2.4186046511627906,5.678919577809918,5,87.0,0.17007636577069346,5,87.0
55.0,12,157.0,3.4130434782608696,5.966194311541822,6,116.0,0.23197884031203791,6,116.0
60.0,15,214.0,4.196078431372549,5.541911749843381,9,149.0,0.21539392790383036,9,149.0
65.0,19,284.0,5.461538461538462,4.327411741779887,11,195.0,0.06423081601758819,11,195.0
70.0,16,126.0,2.210526315789474,4.3959241891492615,7,168.0,0.027291750388689837,7,168.0
75.0,10,105.0,1.7796610169491525,5.39882012914946,6,156.0,0.08179124497666097,6,156.0
80.0,16,154.0,2.566666666666667,5.69034297289841,6,130.0,0.26483809960028337,6,130.0
85.0,18,221.0,3.507936507936508,5.17546682381068,8,149.0,0.22449602730624657,8,149.0
90.0,22,309.0,4.544117647058823,5.187071547057575,9,180.0,0.22662817085860748,9,180.0
95.0,23,415.0,5.845070422535211,5.274994097330428,11,226.0,0.17673699789752734,11,226.0
100.0,32,551.0,7.346666666666667,4.51068525966742,16,297.0,0.12976533396027173,16,297.0
