step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.2333861612202597,0,0.0,0.27276507376956843,0,0.0
10.0,1,0.0,0.0,5.977746572469315,0,0.0,0.6662636415097319,0,0.0
15.0,2,4.0,0.2857142857142857,6.510306372579783,1,4.0,0.5171689038920738,1,4.0
20.0,2,9.0,0.47368421052631576,6.959386143661382,1,9.0,0.22332696216295597,1,9.0
25.0,2,0.0,0.0,7.892308489737321,0,0.0,0.7441521810645774,0,0.0
30.0,1,1.0,0.03571428571428571,8.619314289846935,1,1.0,0.5074732062697549,1,1.0
35.0,6,14.0,0.42424242424242425,6.7369930956149116,4,13.0,0.3225517752082256,4,13.0
40.0,9,45.0,1.2162162162162162,5.937947345437121,4,33.0,0.270572557246298,4,33.0
45.0,10,86.0,2.15,5.75794617869458,5,59.0,0.23589461636962855,5,59.0
50.0,14,140.0,3.1818181818181817,5.126415192632191,7,89.0,0.12603529982336747,7,89.0
55.0,17,216.0,4.5,5.205395625235969,10,135.0,0.22428162665627477,10,135.0
60.0,17,280.0,5.714285714285714,5.064872551664778,12,186.0,0.08905461949863615,12,186.0
65.0,18,307.0,5.685185185185185,4.899832078932085,13,246.0,0.1194159379810829,13,246.0
70.0,21,353.0,5.883333333333334,4.221875662496299,15,321.0,0.0550752261153509,15,321.0
75.0,26,462.0,7.21875,4.477564063324266,17,405.0,0.1145676688290804,17,405.0
80.0,17,183.0,2.652173913043478,4.790314440038026,6,296.0,0.22568483798289637,6,296.0
85.0,15,150.0,2.2058823529411766,5.306472079940914,2,145.0,0.1884856469849426,2,145.0
90.0,22,225.0,3.125,5.117977315948356,7,160.0,0.2620996733062304,7,160.0
95.0,23,245.0,3.4027777777777777,4.595441184447003,12,221.0,0.08301242128065532,12,221.0
100.0,23,308.0,4.052631578947368,4.243837211362461,11,237.0,0.15026311630914263,11,237.0
105.0,15,295.0,3.933333333333333,5.024034697585641,7,237.0,0.260395165785095,7,237.0
110.0,24,390.0,4.814814814814815,4.967221451254002,10,252.0,0.2049120532664525,10,252.0
115.0,33,523.0,6.226190476190476,4.665093975338265,13,265.0,0.14569502011808388,13,265.0
