step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.817440933580509,0,0.0,0.39651121457935745,0,0.0
10.0,1,0.0,0.0,6.555272983619311,0,0.0,0.3499313226522915,0,0.0
15.0,1,0.0,0.0,7.298836923757938,0,0.0,0.8398237002093223,0,0.0
20.0,2,1.0,0.05263157894736842,6.462145647771511,1,1.0,0.204839072510751,1,1.0
25.0,3,10.0,0.4166666666666667,7.286639328720356,2,10.0,0.470292148240335,2,10.0
30.0,3,23.0,0.8214285714285714,6.916252399381089,3,23.0,0.34289492208443156,3,23.0
35.0,7,39.0,1.1818181818181819,5.928701866799752,6,44.0,0.1532649887757165,6,44.0
40.0,9,75.0,1.9736842105263157,5.878560351870203,7,79.0,0.2187134363240906,7,79.0
45.0,10,117.0,2.8536585365853657,5.6935354717007565,7,114.0,0.12041234695717673,7,114.0
50.0,15,175.0,3.977272727272727,5.33168413874028,9,156.0,0.16699475467171082,9,156.0
55.0,16,251.0,5.229166666666667,4.799409860425201,12,212.0,0.10991410274801003,12,212.0
60.0,17,321.0,6.173076923076923,5.402822494018157,13,265.0,0.10934872802146138,13,265.0
65.0,11,116.0,2.109090909090909,5.250896607371111,4,172.0,0.16656909883035081,4,172.0
70.0,12,119.0,1.9508196721311475,5.755757257451674,4,60.0,0.23683604221580154,4,60.0
75.0,17,187.0,2.876923076923077,5.272446759098413,7,61.0,0.05121316632449977,7,61.0
80.0,22,274.0,4.151515151515151,5.280685182036659,10,105.0,0.15142282127261825,10,105.0
85.0,19,299.0,4.6,4.8359836850293485,7,129.0,0.24763289550011544,7,129.0
90.0,21,349.0,5.132352941176471,4.777140003060478,8,159.0,0.2083756218960367,8,159.0
95.0,20,299.0,4.271428571428571,5.240060689725584,12,219.0,0.19406900799660098,12,219.0
100.0,24,276.0,3.942857142857143,4.940454596335964,12,278.0,0.13071512267668636,12,278.0
105.0,30,403.0,5.52054794520548,4.835556171733509,12,371.0,0.19234671981199003,12,371.0
110.0,31,526.0,6.743589743589744,3.9421908983834224,13,414.0,0.17301997411504885,13,414.0
