step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.945165537642315,0,0.0,0.3467818692157832,0,0.0
10.0,1,0.0,0.0,6.13107037067471,0,0.0,0.5876230964900772,0,0.0
15.0,1,0.0,0.0,6.681744496059541,0,0.0,0.764632373430409,0,0.0
20.0,1,0.0,0.0,6.727478551749218,0,0.0,0.30516858642987743,0,0.0
25.0,3,6.0,0.25,7.036238037912272,2,6.0,0.16086006373240028,2,6.0
30.0,3,17.0,0.6071428571428571,7.749810364713712,3,18.0,0.43076194104589965,3,18.0
35.0,5,37.0,1.15625,6.66544557104253,4,38.0,0.27732658725207204,4,38.0
40.0,1,4.0,0.10810810810810811,5.75247456330751,0,20.0,0.24401526917163424,0,20.0
45.0,7,26.0,0.6341463414634146,7.28859915514917,2,8.0,0.4446045658159474,2,8.0
50.0,8,35.0,0.7777777777777778,6.60905453220636,2,11.0,0.3326629026594671,2,11.0
55.0,10,75.0,1.5625,6.709709759528697,4,24.0,0.26273644783172395,4,24.0
60.0,6,71.0,1.42,7.160449655384554,1,9.0,0.49519370729684464,1,9.0
65.0,10,110.0,2.156862745098039,6.241720342299447,2,7.0,0.3301526827677658,2,7.0
70.0,9,55.0,1.0,5.836529973426196,3,18.0,0.2903552204479894,3,18.0
75.0,12,70.0,1.2280701754385965,5.551880946771387,3,30.0,0.20305921241159353,3,30.0
80.0,14,96.0,1.5737704918032787,5.903770051443658,3,26.0,0.30622007162854653,3,26.0
85.0,13,136.0,2.1587301587301586,5.9858395823369195,3,95.0,0.3595535350329202,3,95.0
90.0,12,114.0,1.78125,5.124127503829033,2,87.0,0.1535391753077981,2,87.0
95.0,17,170.0,2.65625,4.8226933939291525,7,120.0,0.27498377927344125,7,120.0
100.0,17,208.0,3.0144927536231885,4.404730551315636,4,107.0,0.19027014121775704,4,107.0
105.0,19,252.0,3.4054054054054053,5.179018324254236,7,182.0,0.21110139506209558,7,182.0
110.0,22,277.0,3.5063291139240507,4.741340586975341,10,184.0,0.13906590799853766,10,184.0
115.0,18,132.0,1.6097560975609757,4.596520728210834,9,226.0,0.13776011428595147,9,226.0
120.0,16,147.0,1.75,4.933296149754621,6,226.0,0.22213126900138933,6,226.0
125.0,26,218.0,2.5057471264367814,3.984655589308074,10,223.0,0.1702736936063177,10,223.0
130.0,29,288.0,3.235955056179775,4.547528728336846,9,257.0,0.076321951617374,9,257.0
135.0,32,340.0,3.6559139784946235,3.8495779722598655,7,277.0,0.05258423952357426,7,277.0
