step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.012620944399386,0,0.0,0.36985954046466885,0,0.0
10.0,1,0.0,0.0,6.2548400969049,0,0.0,0.6435045797515018,0,0.0
15.0,1,0.0,0.0,6.042783323690586,0,0.0,0.6337725621764694,0,0.0
20.0,1,0.0,0.0,6.864088243328692,0,0.0,0.40100657926892747,0,0.0
25.0,1,0.0,0.0,7.7603994845276505,0,0.0,0.8140344572689383,0,0.0
30.0,0,0.0,0.0,8.499016658184871,0,0.0,0.6049513013000549,0,0.0
35.0,3,4.0,0.11764705882352941,7.293187948787287,1,3.0,0.3319634699966769,1,3.0
40.0,7,26.0,0.7222222222222222,6.232665056307506,3,14.0,0.134946546163052,3,14.0
45.0,9,62.0,1.5121951219512195,6.100535758990365,4,31.0,0.3077745824293894,4,31.0
50.0,14,99.0,2.25,5.3125865255589515,4,58.0,0.3223938931974291,4,58.0
55.0,12,153.0,3.25531914893617,5.764567906525991,5,73.0,0.3280307634794214,5,73.0
60.0,12,195.0,3.75,5.960375533282184,7,100.0,0.058417980089768194,7,100.0
65.0,12,192.0,3.6923076923076925,5.518533623804036,7,129.0,0.2843079378279279,7,129.0
70.0,16,211.0,3.7017543859649122,5.4959929692405955,9,174.0,0.0644027620607722,9,174.0
75.0,10,82.0,1.3225806451612903,4.934963868087723,4,141.0,0.1403953871492961,4,141.0
80.0,11,97.0,1.5396825396825398,5.549854872002408,4,80.0,0.24730847901870173,4,80.0
85.0,13,99.0,1.6229508196721312,6.046886690008681,5,65.0,0.259585395597476,5,65.0
90.0,14,149.0,2.328125,5.605863721047429,6,80.0,0.255973094312755,6,80.0
95.0,19,229.0,3.4696969696969697,5.239978668108882,9,143.0,0.20881039286161984,9,143.0
100.0,24,332.0,4.611111111111111,4.707569917044172,12,161.0,0.12375014076071587,12,161.0
105.0,29,452.0,5.87012987012987,4.886424246989299,16,247.0,0.15639645041419015,16,247.0
110.0,34,602.0,7.525,3.962094869340426,17,327.0,0.09093026903344358,17,327.0
