step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.922224351945333,0,0.0,0.2993451731065052,0,0.0
10.0,1,0.0,0.0,5.92031054085185,0,0.0,0.591046256774248,0,0.0
15.0,1,0.0,0.0,6.442610490920769,0,0.0,0.7371187750041728,0,0.0
20.0,1,0.0,0.0,6.744382369165711,0,0.0,0.24290333600908864,0,0.0
25.0,3,7.0,0.2916666666666667,7.299673285330194,2,7.0,0.3500388888043225,2,7.0
30.0,0,0.0,0.0,7.499284935861863,0,0.0,0.47191282606851775,0,0.0
35.0,2,2.0,0.058823529411764705,6.653107312156109,1,2.0,0.45347500293099535,1,2.0
40.0,5,19.0,0.5,6.847664078199313,2,12.0,0.32011571400091293,2,12.0
45.0,8,48.0,1.1428571428571428,7.016246857295969,4,29.0,0.3174388762722914,4,29.0
50.0,11,89.0,1.9777777777777779,6.429819518530388,4,49.0,0.22177090930063686,4,49.0
55.0,15,154.0,3.276595744680851,5.377125789585963,5,74.0,0.20551713117498638,5,74.0
60.0,12,192.0,3.764705882352941,6.16342992628922,7,102.0,0.1106958104819636,7,102.0
65.0,9,150.0,2.8846153846153846,5.976279742028162,6,132.0,0.232598561219055,6,132.0
70.0,16,212.0,3.7857142857142856,5.271676003762136,8,171.0,0.1156562648967206,8,171.0
75.0,18,287.0,4.864406779661017,5.0523527314074075,11,226.0,0.12095935938603565,11,226.0
80.0,21,372.0,5.904761904761905,4.480185698326299,12,286.0,0.164921603258377,12,286.0
85.0,18,217.0,3.390625,4.668889725491033,8,243.0,0.15584469387620234,8,243.0
90.0,16,129.0,1.8970588235294117,4.950005166718568,5,156.0,0.23938243055879999,5,156.0
95.0,16,185.0,2.681159420289855,4.776681349153754,8,154.0,0.14354849607562825,8,154.0
100.0,23,266.0,3.5945945945945947,4.6903968433328185,11,165.0,0.13098388403270597,11,165.0
105.0,25,369.0,4.855263157894737,4.693258754933275,13,263.0,0.18604168647861624,13,263.0
110.0,31,497.0,6.291139240506329,4.278266547090149,17,318.0,0.11198350132093897,17,318.0
