step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.78380708756391,0,0.0,0.2550399859394756,0,0.0
10.0,1,0.0,0.0,5.874621936928555,0,0.0,0.39139279222263457,0,0.0
15.0,1,0.0,0.0,6.078679525036604,0,0.0,0.6701716864919782,0,0.0
20.0,1,0.0,0.0,6.663620261225145,0,0.0,0.41575517243455473,0,0.0
25.0,1,0.0,0.0,7.538276425618659,0,0.0,0.7620675461616797,0,0.0
30.0,0,0.0,0.0,8.565339681451704,0,0.0,0.5308795530017977,0,0.0
35.0,1,3.0,0.09090909090909091,7.6975346315532835,1,3.0,0.5629299328182904,1,3.0
40.0,3,14.0,0.3783783783783784,6.899286475102027,2,9.0,0.3116395224960421,2,9.0
45.0,6,35.0,0.8536585365853658,6.296790516022146,4,25.0,0.3050448139394753,4,25.0
50.0,13,72.0,1.6363636363636365,5.657896566571085,4,45.0,0.1769933995603821,4,45.0
55.0,11,123.0,2.5625,5.9230418822318684,4,65.0,0.32337385540710895,4,65.0
60.0,12,163.0,3.3958333333333335,5.780738727451518,7,89.0,0.05857582075877225,7,89.0
65.0,11,169.0,3.38,5.916249415879009,6,118.0,0.267805445566784,6,118.0
70.0,12,162.0,3.0,5.534671979558118,7,154.0,0.08337932299414735,7,154.0
75.0,12,51.0,0.8793103448275862,5.590490658314505,4,119.0,0.20516176198526057,4,119.0
80.0,12,58.0,0.9354838709677419,4.984379662140027,2,86.0,0.25186904201234955,2,86.0
85.0,16,116.0,1.8709677419354838,5.628369305333233,5,70.0,0.24690477186764237,5,70.0
90.0,17,176.0,2.626865671641791,5.5087544321286686,7,82.0,0.20806865572419594,7,82.0
95.0,22,269.0,3.898550724637681,4.7553163680160875,10,117.0,0.15981933945039603,10,117.0
100.0,28,386.0,5.361111111111111,4.513686776575145,12,175.0,0.10379815385724266,12,175.0
105.0,29,511.0,6.905405405405405,4.682208615977434,15,248.0,0.1368274837690532,15,248.0
110.0,32,656.0,8.2,4.130030171381046,16,323.0,0.09834636236823924,16,323.0
