step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.5109199376124884,0,0.0,0.3115076400210284,0,0.0
10.0,1,0.0,0.0,5.940417410651967,0,0.0,0.7229713840368568,0,0.0
15.0,1,0.0,0.0,6.632202720326959,0,0.0,0.779487128277335,0,0.0
20.0,1,0.0,0.0,5.733045318811542,0,0.0,0.23603109305371453,0,0.0
25.0,3,9.0,0.375,6.87181806745924,2,9.0,0.30632562099382593,2,9.0
30.0,3,21.0,0.75,7.271388225951556,3,21.0,0.37569522524787935,3,21.0
35.0,5,41.0,1.2424242424242424,6.656269726466342,4,41.0,0.3512762288069519,4,41.0
40.0,9,67.0,1.763157894736842,5.887355703528203,7,65.0,0.20953223874979432,7,65.0
45.0,9,107.0,2.6097560975609757,5.7963322949034115,7,90.0,0.19358338209754222,7,90.0
50.0,16,164.0,3.6444444444444444,4.885643072595639,9,131.0,0.115167709933683,9,131.0
55.0,14,206.0,4.291666666666667,5.414495563054248,12,188.0,0.12842319951119294,12,188.0
60.0,18,285.0,5.588235294117647,5.109549966999432,14,249.0,0.08404053831943954,14,249.0
65.0,23,383.0,6.963636363636364,4.208692380553865,16,335.0,0.07089060735649548,16,335.0
70.0,24,480.0,7.868852459016393,4.465365125897181,18,424.0,0.08623888238396021,18,424.0
75.0,28,601.0,9.106060606060606,4.557700921146664,18,514.0,0.12497509203916428,18,514.0
80.0,31,737.0,10.838235294117647,4.155672241475518,19,623.0,0.05064267554043478,19,623.0
