step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.95421750202775,0,0.0,0.3216663765306176,0,0.0
10.0,1,0.0,0.0,6.121711911304833,0,0.0,0.510971081892626,0,0.0
15.0,2,4.0,0.2857142857142857,6.115555164423597,1,4.0,0.5325572117695471,1,4.0
20.0,2,9.0,0.47368421052631576,7.18578884577606,1,9.0,0.22385017690353481,1,9.0
25.0,2,14.0,0.5833333333333334,7.870779232621065,1,14.0,0.6386483904880514,1,14.0
30.0,1,1.0,0.03571428571428571,8.424065000096823,1,1.0,0.4906172878642444,1,1.0
35.0,5,13.0,0.3939393939393939,7.1587600533847215,3,12.0,0.32479030541764553,3,12.0
40.0,9,48.0,1.3333333333333333,5.69968017178762,5,35.0,0.2619275193232443,5,35.0
45.0,9,83.0,2.024390243902439,6.411957192338083,5,60.0,0.313936895950159,5,60.0
50.0,15,137.0,2.9782608695652173,5.786487808986124,8,94.0,0.10852050887311954,8,94.0
55.0,15,204.0,4.25,5.493264987914135,10,141.0,0.18949968234298636,10,141.0
60.0,19,283.0,5.549019607843137,5.261749400411941,15,200.0,0.05592325597830429,15,200.0
65.0,19,322.0,6.0754716981132075,4.915053329258654,15,275.0,0.1398600991281703,15,275.0
70.0,22,366.0,6.203389830508475,4.23423159908835,17,353.0,0.11577709366587587,17,353.0
75.0,26,481.0,8.016666666666667,4.083302550093069,19,444.0,0.0928747886818559,19,444.0
80.0,29,618.0,9.507692307692308,4.254269334252716,20,544.0,0.04425982022378743,20,544.0
85.0,19,272.0,3.8309859154929575,5.045013208258434,9,433.0,0.14144105972294274,9,433.0
90.0,12,109.0,1.472972972972973,5.544906379968298,3,255.0,0.14983633477148978,3,255.0
95.0,20,177.0,2.391891891891892,5.3696060639051515,7,258.0,0.2513337549796443,7,258.0
100.0,28,296.0,3.7948717948717947,4.5100250374866855,11,298.0,0.10227185061587293,11,298.0
105.0,33,440.0,5.641025641025641,4.397250817174222,16,351.0,0.1435254046403526,16,351.0
