step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.432510739304125,0,0.0,0.2950849335377411,0,0.0
10.0,1,0.0,0.0,6.12517639668835,0,0.0,0.4554439230398792,0,0.0
15.0,2,4.0,0.2857142857142857,6.91325308887651,1,4.0,0.5683835916676524,1,4.0
20.0,2,9.0,0.47368421052631576,7.31636403061879,1,9.0,0.2232621480906863,1,9.0
25.0,2,14.0,0.5833333333333334,8.002756241562913,1,14.0,0.5744984990674022,1,14.0
30.0,1,19.0,0.6785714285714286,8.449438423302054,1,19.0,0.42699705593432596,1,19.0
35.0,4,29.0,0.8529411764705882,7.28419694951557,2,27.0,0.2229100080796557,2,27.0
40.0,6,53.0,1.5142857142857142,6.286338583834437,3,42.0,0.22822971104202797,3,42.0
45.0,8,75.0,1.875,6.348637143599689,5,66.0,0.29191153440937045,5,66.0
50.0,9,92.0,2.13953488372093,5.668490826049553,5,91.0,0.23129526925699823,5,91.0
55.0,11,137.0,2.9148936170212765,6.272974726329257,6,117.0,0.19639209836148205,6,117.0
60.0,12,186.0,3.72,6.4946561633663,8,150.0,0.18212730269774585,8,150.0
65.0,11,68.0,1.36,5.050844683086218,4,108.0,0.16818779404610146,4,108.0
70.0,15,99.0,1.8,5.178481949354344,9,123.0,0.16506450674719436,9,123.0
75.0,16,139.0,2.396551724137931,5.062130347897092,8,92.0,0.15502834693794407,8,92.0
80.0,18,200.0,3.1746031746031744,5.301816504233592,9,123.0,0.17252824345002313,9,123.0
85.0,20,289.0,4.446153846153846,5.080195268006349,10,161.0,0.17618227784513527,10,161.0
90.0,24,396.0,5.6571428571428575,5.469666323054969,13,210.0,0.2087154751535209,13,210.0
95.0,25,512.0,7.211267605633803,5.25231581718946,14,276.0,0.1867888747432532,14,276.0
100.0,31,652.0,8.693333333333333,4.249989394547716,17,357.0,0.06840308527471121,17,357.0
