step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.3655118209356445,0,0.0,0.2678156111880675,0,0.0
10.0,1,0.0,0.0,6.140595919788409,0,0.0,0.6036578520245715,0,0.0
15.0,1,0.0,0.0,6.866217097448732,0,0.0,0.7851826793790209,0,0.0
20.0,1,0.0,0.0,6.510612078625326,0,0.0,0.2367330477413188,0,0.0
25.0,3,9.0,0.375,7.104539069931352,2,9.0,0.15618241528939772,2,9.0
30.0,3,21.0,0.75,7.682961637652054,3,21.0,0.4078683480294059,3,21.0
35.0,7,41.0,1.2058823529411764,5.898976091146758,5,41.0,0.22569293012525493,5,41.0
40.0,9,74.0,2.0,5.6969188751236315,7,72.0,0.20648443673788844,7,72.0
45.0,10,117.0,2.7857142857142856,6.057375656667406,7,108.0,0.22686957752880657,7,108.0
50.0,14,175.0,3.8043478260869565,5.365670857337314,10,152.0,0.06457912350757922,10,152.0
55.0,16,253.0,5.382978723404255,5.3222105363995125,12,210.0,0.13254091910106847,12,210.0
60.0,21,331.0,6.490196078431373,4.984651652248028,15,274.0,0.05366966800560627,15,274.0
65.0,10,120.0,2.2222222222222223,5.370943552497874,5,190.0,0.21755809720026087,5,190.0
70.0,8,93.0,1.5245901639344261,6.525586680994143,2,57.0,0.2889043443366017,2,57.0
75.0,17,151.0,2.435483870967742,5.719745397898727,8,62.0,0.12535977139163632,8,62.0
80.0,21,232.0,3.515151515151515,5.714256219455831,9,107.0,0.14741989765342142,9,107.0
85.0,26,345.0,5.3076923076923075,5.123349817966391,11,159.0,0.12185124803881714,11,159.0
90.0,26,441.0,6.485294117647059,4.606923382366635,12,215.0,0.2269144478186507,12,215.0
95.0,27,513.0,7.434782608695652,4.673779854701792,14,292.0,0.11840515826848108,14,292.0
100.0,33,647.0,8.98611111111111,4.230245491301469,14,348.0,0.06116779392634513,14,348.0
