step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.2814600528590376,0,0.0,0.2250857321212627,0,0.0
10.0,1,0.0,0.0,6.007195539858619,0,0.0,0.598409896483576,0,0.0
15.0,2,2.0,0.14285714285714285,6.25208522903427,1,2.0,0.48919247783082437,1,2.0
20.0,2,7.0,0.3684210526315789,7.269321756504743,1,7.0,0.24810914879710233,1,7.0
25.0,3,12.0,0.5,7.848931907071029,1,12.0,0.5224256308074796,1,12.0
30.0,1,17.0,0.6071428571428571,8.966321027390503,1,17.0,0.5424798939459654,1,17.0
35.0,3,25.0,0.7575757575757576,7.240474304049395,2,25.0,0.3827727740585098,2,25.0
40.0,4,9.0,0.2571428571428571,7.225660774573834,0,10.0,0.4676712433055311,0,10.0
45.0,7,32.0,0.8,6.628833998659678,1,17.0,0.37908053666418434,1,17.0
50.0,8,58.0,1.3181818181818181,6.545982254475524,2,11.0,0.32052609429365725,2,11.0
55.0,11,104.0,2.2127659574468086,6.721829690660178,4,21.0,0.48104909173188315,4,21.0
60.0,11,151.0,2.9038461538461537,6.532781999996201,5,41.0,0.2673475970645983,5,41.0
65.0,15,213.0,4.018867924528302,5.873130131123891,7,71.0,0.2127281679712086,7,71.0
70.0,19,295.0,5.363636363636363,4.94949994512202,11,118.0,0.030115478526723163,11,118.0
75.0,20,343.0,5.716666666666667,4.8987190468307835,12,177.0,0.10579989967713306,12,177.0
80.0,20,327.0,5.274193548387097,5.1053231188660355,14,241.0,0.11711809465942993,14,241.0
85.0,27,442.0,6.90625,4.418071114373858,15,312.0,0.09374900139997884,15,312.0
90.0,31,575.0,8.455882352941176,4.308576296106601,16,390.0,0.1019185821350142,16,390.0
