step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.5308092487649994,0,0.0,0.23100335575950484,0,0.0
10.0,1,0.0,0.0,6.005104675997864,0,0.0,0.5415433208981066,0,0.0
15.0,1,0.0,0.0,6.7309804378656795,0,0.0,0.7351828819028439,0,0.0
20.0,1,0.0,0.0,6.515616040639973,0,0.0,0.24849032327793663,0,0.0
25.0,3,5.0,0.20833333333333334,7.2218011165746505,2,5.0,0.3226316798367464,2,5.0
30.0,3,17.0,0.6071428571428571,6.88039925861914,3,17.0,0.3402710882123152,3,17.0
35.0,7,39.0,1.1470588235294117,5.737474657657089,5,39.0,0.20694130529435875,5,39.0
40.0,2,3.0,0.08108108108108109,5.722676378779285,0,19.0,0.29211867271636566,0,19.0
45.0,8,27.0,0.6428571428571429,6.996231607677605,2,9.0,0.43986363407218515,2,9.0
50.0,8,43.0,0.9555555555555556,6.402815613165712,1,8.0,0.36823920499454266,1,8.0
55.0,12,93.0,1.86,6.572481700302198,5,22.0,0.20286384315056227,5,22.0
60.0,6,85.0,1.6666666666666667,6.825538469992051,1,8.0,0.32129105864555757,1,8.0
65.0,8,52.0,1.0,6.028630949711252,2,7.0,0.29225071900729244,2,7.0
70.0,8,19.0,0.34545454545454546,5.757962536611857,3,23.0,0.3260216162942209,3,23.0
75.0,8,34.0,0.6071428571428571,6.0629442452411215,5,43.0,0.1802565877202614,5,43.0
80.0,13,90.0,1.5254237288135593,6.009299942582619,7,100.0,0.3276363803031694,7,100.0
85.0,12,81.0,1.3728813559322033,5.527222049692611,2,97.0,0.3186595828258392,2,97.0
90.0,13,107.0,1.7258064516129032,5.683851958984609,3,84.0,0.19486763229553705,3,84.0
95.0,16,154.0,2.3333333333333335,5.300139060004896,4,98.0,0.3058466043736838,4,98.0
100.0,20,217.0,3.1449275362318843,4.50313725116533,6,120.0,0.1872423443798911,6,120.0
105.0,19,133.0,1.821917808219178,4.948979118741941,10,158.0,0.15899258815779688,10,158.0
110.0,11,93.0,1.24,4.861477621123094,4,167.0,0.2628395441809862,4,167.0
115.0,15,70.0,0.8860759493670886,5.176321200848743,6,161.0,0.21128633953503512,6,161.0
120.0,20,121.0,1.4578313253012047,5.3241090554164066,8,221.0,0.12937343029622003,8,221.0
125.0,27,224.0,2.604651162790698,4.677921822765976,11,273.0,0.07975214563994248,11,273.0
130.0,27,203.0,2.3068181818181817,3.9772942529781274,7,247.0,0.084787380559548,7,247.0
135.0,28,277.0,3.1123595505617976,4.061323908140805,11,336.0,0.09442520197247002,11,336.0
140.0,24,251.0,2.7282608695652173,4.203722624831644,8,399.0,0.12236075542147622,8,399.0
145.0,25,240.0,2.5806451612903225,4.409988021744821,9,419.0,0.10299795847101223,9,419.0
150.0,25,301.0,3.202127659574468,4.551434364457664,6,364.0,0.19083390319079713,6,364.0
155.0,31,371.0,3.8645833333333335,4.382532731493367,8,374.0,0.1839912301792601,8,374.0
