step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.880238752444275,0,0.0,0.23903649517332654,0,0.0
10.0,1,0.0,0.0,6.2588897885499355,0,0.0,0.38445304624668963,0,0.0
15.0,1,0.0,0.0,7.508822028370177,0,0.0,0.8993419974252947,0,0.0
20.0,1,0.0,0.0,6.91734008140778,0,0.0,0.29035071478471863,0,0.0
25.0,1,0.0,0.0,7.7536246416982415,0,0.0,0.708892204256393,0,0.0
30.0,0,0.0,0.0,8.675208520785942,0,0.0,0.6846341062272723,0,0.0
35.0,3,6.0,0.17647058823529413,7.8935551797739185,1,3.0,0.3040834319643417,1,3.0
40.0,4,16.0,0.4444444444444444,6.765042031002733,2,13.0,0.22774768176974852,2,13.0
45.0,8,49.0,1.225,6.517286292270131,4,31.0,0.3098252939430717,4,31.0
50.0,12,92.0,2.1904761904761907,6.0521375911883695,4,51.0,0.3289889099737772,4,51.0
55.0,7,97.0,2.2045454545454546,5.779237930017064,4,71.0,0.20619916138404565,4,71.0
60.0,13,139.0,2.836734693877551,6.20267337953532,8,98.0,0.18758125212145704,8,98.0
65.0,14,195.0,3.979591836734694,5.60489000070913,8,148.0,0.268676569723116,8,148.0
70.0,17,262.0,4.763636363636364,5.706277557883439,9,181.0,0.24939859744497214,9,181.0
75.0,14,155.0,2.719298245614035,5.175780223238985,6,147.0,0.18619468053382532,6,147.0
80.0,11,161.0,2.596774193548387,5.776411151567151,4,84.0,0.2029809277152609,4,84.0
85.0,14,223.0,3.5396825396825395,6.293873886522059,5,74.0,0.27444588626680905,5,74.0
90.0,21,307.0,4.651515151515151,5.228132890192915,8,92.0,0.22286152320304586,8,92.0
95.0,19,318.0,4.746268656716418,5.335665159532222,10,136.0,0.1892940621883584,10,136.0
100.0,24,427.0,5.8493150684931505,4.8088081888131375,12,198.0,0.11048806643086503,12,198.0
105.0,26,532.0,7.093333333333334,5.209112331633062,14,259.0,0.14752408670124828,14,259.0
110.0,31,672.0,8.50632911392405,4.329620964758073,17,401.0,0.19108275897746366,17,401.0
