step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.614238465460948,0,0.0,0.3580759751349155,0,0.0
10.0,1,0.0,0.0,6.212152437113108,0,0.0,0.3803589397133843,0,0.0
15.0,1,0.0,0.0,7.051997119258417,0,0.0,0.7392132713568538,0,0.0
20.0,2,1.0,0.05263157894736842,6.846431331604518,1,1.0,0.23032276201726784,1,1.0
25.0,3,9.0,0.375,7.2909355755949905,2,9.0,0.4363140463990107,2,9.0
30.0,3,20.0,0.7142857142857143,6.44917217324359,3,20.0,0.17596259584568139,3,20.0
35.0,7,44.0,1.3333333333333333,6.374017301211572,5,44.0,0.22054361319991805,5,44.0
40.0,8,77.0,2.026315789473684,5.782803380628663,7,77.0,0.2069956476413745,7,77.0
45.0,11,121.0,2.880952380952381,5.767918645332977,8,114.0,0.12729544954877736,8,114.0
50.0,17,187.0,4.25,4.850310063443927,10,158.0,0.11315325811024504,10,158.0
55.0,16,226.0,4.612244897959184,5.238739275337506,12,211.0,0.143467680173385,12,211.0
60.0,17,281.0,5.509803921568627,5.33882608870811,14,269.0,0.06732898034189916,14,269.0
65.0,10,72.0,1.309090909090909,5.4598305269815794,5,181.0,0.2061292630881929,5,181.0
70.0,13,73.0,1.1774193548387097,5.6615919385691935,3,85.0,0.16172262177681065,3,85.0
75.0,15,134.0,2.0615384615384613,5.403517319716488,7,82.0,0.17820763666016606,7,82.0
80.0,21,216.0,3.272727272727273,5.408974055730903,8,118.0,0.1740596586920731,8,118.0
85.0,22,317.0,4.803030303030303,5.301926851529152,10,169.0,0.18236101912012037,10,169.0
90.0,24,342.0,5.104477611940299,4.816500113874546,11,215.0,0.1709573001965487,11,215.0
95.0,27,429.0,6.3088235294117645,4.35811542346391,13,287.0,0.2199689323772761,13,287.0
100.0,26,539.0,7.283783783783784,4.563869550641595,13,397.0,0.18909308473459904,13,397.0
105.0,26,639.0,8.407894736842104,4.29390221841322,13,423.0,0.12150904974055064,13,423.0
110.0,30,645.0,7.962962962962963,4.271930247723142,14,469.0,0.037183152852697895,14,469.0
115.0,32,760.0,9.047619047619047,3.9786387769305573,14,534.0,0.06424877051799634,14,534.0
