step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.4127833808492865,0,0.0,0.2553124746831749,0,0.0
10.0,1,0.0,0.0,6.008020911959667,0,0.0,0.5435630448565018,0,0.0
15.0,1,0.0,0.0,6.6747602771768815,0,0.0,0.8180986486114983,0,0.0
20.0,1,0.0,0.0,6.800062418720125,0,0.0,0.23050915266138228,0,0.0
25.0,3,9.0,0.375,6.817956543322663,2,9.0,0.3035874539158722,2,9.0
30.0,3,20.0,0.7142857142857143,7.38075929690532,3,20.0,0.3563883549773342,3,20.0
35.0,6,41.0,1.2424242424242424,6.219299797828097,5,41.0,0.27318824564090727,5,41.0
40.0,4,7.0,0.1891891891891892,5.946306609909912,1,23.0,0.2978008325983131,1,23.0
45.0,8,34.0,0.8095238095238095,6.8416122865163365,2,8.0,0.3169849737801537,2,8.0
50.0,11,52.0,1.1555555555555554,6.132132137290014,2,8.0,0.23711630540408518,2,8.0
55.0,13,106.0,2.2083333333333335,6.252761313294937,5,22.0,0.33496407741640055,5,22.0
60.0,14,147.0,2.94,6.303315127558595,7,48.0,0.2794168741760478,7,48.0
65.0,10,123.0,2.2777777777777777,5.6578105483949575,2,21.0,0.282931718328779,2,21.0
70.0,11,53.0,0.9298245614035088,5.387227750229418,4,20.0,0.23615921996826322,4,20.0
75.0,10,62.0,1.0689655172413792,5.971109694421739,3,36.0,0.09173910550144435,3,36.0
80.0,7,32.0,0.5423728813559322,5.94492439780116,2,40.0,0.242531275513974,2,40.0
85.0,13,73.0,1.2166666666666666,5.782641954784051,4,114.0,0.31218854001497404,4,114.0
90.0,19,148.0,2.3492063492063493,5.323219141272076,7,143.0,0.27576737175608895,7,143.0
95.0,20,219.0,3.3181818181818183,4.8734388275190055,9,179.0,0.21208262375267545,9,179.0
100.0,23,326.0,4.527777777777778,4.871855070977968,11,233.0,0.1985134605780082,11,233.0
105.0,29,453.0,6.04,3.9920279129994714,12,317.0,0.10030466774463785,12,317.0
110.0,25,391.0,5.077922077922078,3.979376273390523,6,282.0,0.19850965124522915,6,282.0
115.0,21,296.0,3.566265060240964,4.407870849631579,4,211.0,0.22212112943382165,4,211.0
120.0,29,381.0,4.535714285714286,4.384456088025412,8,248.0,0.15819820619782454,8,248.0
125.0,31,466.0,5.295454545454546,4.405018588973794,10,289.0,0.15383723659642345,10,289.0
