step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.180743791768327,0,0.0,0.43197757735654185,0,0.0
10.0,1,0.0,0.0,6.397993062648477,0,0.0,0.7304487865844013,0,0.0
15.0,1,0.0,0.0,6.682528975197013,0,0.0,0.8443806555506659,0,0.0
20.0,2,1.0,0.05263157894736842,6.497832736789259,1,1.0,0.2108202745370134,1,1.0
25.0,1,0.0,0.0,7.46628775530035,0,0.0,0.7121525226393979,0,0.0
30.0,0,0.0,0.0,8.839459431507334,0,0.0,0.7087385031334064,0,0.0
35.0,4,4.0,0.11764705882352941,7.5578527147771375,2,3.0,0.47042243321329674,2,3.0
40.0,4,8.0,0.21621621621621623,7.281243959183194,1,5.0,0.4922976216431038,1,5.0
45.0,2,8.0,0.20512820512820512,7.280430773236278,1,6.0,0.4991145307258858,1,6.0
50.0,3,6.0,0.15,6.627462475940068,0,0.0,0.5454623668758323,0,0.0
55.0,7,35.0,0.7777777777777778,6.625926275810287,2,5.0,0.45441723089227815,2,5.0
60.0,7,46.0,0.9387755102040817,7.147259239865679,3,8.0,0.4494498158642002,3,8.0
65.0,8,73.0,1.489795918367347,6.220888635176081,3,22.0,0.3804275349911369,3,22.0
70.0,5,66.0,1.2692307692307692,5.261675848055792,1,18.0,0.36195803533273835,1,18.0
75.0,14,108.0,1.9636363636363636,5.227740346259768,4,19.0,0.1575193839813909,4,19.0
80.0,10,134.0,2.310344827586207,5.993054796944661,1,27.0,0.3346331913641958,1,27.0
85.0,15,197.0,3.3389830508474576,5.760719770689963,5,38.0,0.35087957893281996,5,38.0
90.0,12,204.0,3.2903225806451615,5.5970673753903135,1,33.0,0.36817335291355235,1,33.0
95.0,13,211.0,3.296875,6.267433658405588,3,48.0,0.38542305763513884,3,48.0
100.0,12,135.0,1.9285714285714286,5.856570637619666,4,67.0,0.2908513334742453,4,67.0
105.0,15,88.0,1.1891891891891893,5.088189677108178,6,85.0,0.10405633682232436,6,85.0
110.0,14,92.0,1.1948051948051948,4.562987506773156,4,91.0,0.1738048844385773,4,91.0
115.0,23,155.0,1.8674698795180722,4.555991775727587,6,100.0,0.23674387835931507,6,100.0
120.0,31,280.0,3.3734939759036147,4.544271676297632,11,145.0,0.17056637817552947,11,145.0
