step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.93009490008466,0,0.0,0.3014483469253004,0,0.0
10.0,1,0.0,0.0,6.237992739198704,0,0.0,0.48748928347064696,0,0.0
15.0,1,0.0,0.0,7.2041085355806755,0,0.0,0.9071820854595516,0,0.0
20.0,1,0.0,0.0,6.335441015912899,0,0.0,0.19134217572169027,0,0.0
25.0,3,9.0,0.375,7.714271168163317,2,9.0,0.4581952713631154,2,9.0
30.0,3,20.0,0.7142857142857143,7.17112085658274,3,20.0,0.3484113748760924,3,20.0
35.0,1,0.0,0.0,6.962401906993252,0,8.0,0.3839300690982996,0,8.0
40.0,4,10.0,0.2702702702702703,7.033628893717742,1,5.0,0.327191537491733,1,5.0
45.0,5,14.0,0.34146341463414637,7.073298475223723,1,2.0,0.4692906158346329,1,2.0
50.0,8,36.0,0.8,6.497972394917308,2,9.0,0.32252679899758274,2,9.0
55.0,9,74.0,1.608695652173913,7.157125534947228,5,30.0,0.3237251857133363,5,30.0
60.0,5,64.0,1.3333333333333333,5.847156134863314,1,10.0,0.2966019173293494,1,10.0
65.0,12,104.0,1.9622641509433962,6.149810367731209,4,20.0,0.3951567135775589,4,20.0
70.0,9,112.0,2.036363636363636,5.407017409308756,4,42.0,0.23149528466500163,4,42.0
75.0,11,137.0,2.4464285714285716,5.787351739365412,5,49.0,0.13174181957875922,5,49.0
80.0,9,127.0,2.2280701754385963,5.653232677462031,3,46.0,0.28998508506451937,3,46.0
85.0,20,188.0,3.2413793103448274,5.253876292155775,7,96.0,0.31658248660644117,7,96.0
90.0,17,170.0,2.6984126984126986,5.348787002322087,7,96.0,0.12672099011995347,7,96.0
95.0,13,84.0,1.3125,5.578273489347136,5,103.0,0.20113176213972048,5,103.0
100.0,15,112.0,1.6470588235294117,5.513366671628974,5,89.0,0.230952834437621,5,89.0
105.0,21,179.0,2.486111111111111,5.147368159245546,7,106.0,0.15880268641280548,7,106.0
110.0,24,250.0,3.2467532467532467,4.3722059308859835,8,128.0,0.0852034930926447,8,128.0
115.0,24,228.0,2.746987951807229,4.760879990060642,5,141.0,0.2545818097026905,5,141.0
120.0,12,134.0,1.5952380952380953,4.862872848036052,3,169.0,0.23791620397405275,3,169.0
125.0,24,194.0,2.1797752808988764,4.222839426515094,9,255.0,0.12659139549077228,9,255.0
130.0,30,255.0,2.802197802197802,4.106591434846446,9,283.0,0.15679284922178682,9,283.0
135.0,33,341.0,3.6666666666666665,3.770495222796093,10,309.0,0.12842591420702187,10,309.0
