step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.851085463906638,0,0.0,0.2528366815624887,0,0.0
10.0,1,0.0,0.0,6.309326470541268,0,0.0,0.43529491647289426,0,0.0
15.0,1,0.0,0.0,7.357852662558306,0,0.0,0.7418239575607484,0,0.0
20.0,1,0.0,0.0,7.126787424478347,0,0.0,0.3768434990306744,0,0.0
25.0,3,6.0,0.25,7.178948399374872,2,6.0,0.3507144401753454,2,6.0
30.0,0,0.0,0.0,7.447436897009831,0,1.0,0.41885232356377117,0,1.0
35.0,3,4.0,0.11764705882352941,7.633528573388408,1,1.0,0.4920371942866295,1,1.0
40.0,3,10.0,0.2702702702702703,7.126923456702738,2,10.0,0.3326410498063809,2,10.0
45.0,7,35.0,0.8536585365853658,7.047366592852558,4,27.0,0.3050739406257063,4,27.0
50.0,10,70.0,1.627906976744186,6.589295342940889,4,47.0,0.2948247159516156,4,47.0
55.0,11,115.0,2.4468085106382977,6.2322789686688465,5,68.0,0.3431203653026428,5,68.0
60.0,12,158.0,3.16,6.060062767858177,8,95.0,0.1708731709521876,8,95.0
65.0,14,222.0,4.352941176470588,5.362625629217522,9,137.0,0.1931907292846622,9,137.0
70.0,20,308.0,5.703703703703703,4.806687468037733,13,197.0,0.0007715646011477157,13,197.0
75.0,16,329.0,5.483333333333333,5.208173535096469,11,246.0,0.13581500416460088,11,246.0
80.0,23,425.0,6.854838709677419,4.622054547043601,11,298.0,0.15185766663344222,11,298.0
85.0,20,287.0,4.415384615384616,4.252168521071274,8,262.0,0.15359157268421633,8,262.0
90.0,20,238.0,3.449275362318841,4.666913881234689,5,194.0,0.21633471432315288,5,194.0
95.0,14,114.0,1.6764705882352942,5.093533085802376,9,219.0,0.10848250334096202,9,219.0
100.0,17,99.0,1.32,4.926183805957057,10,211.0,0.14681215047921692,10,211.0
105.0,22,188.0,2.4415584415584415,4.643446342537214,11,257.0,0.1897424010883771,11,257.0
110.0,29,304.0,3.6626506024096384,4.141471912510096,15,299.0,0.15258027243285086,15,299.0
115.0,36,460.0,5.287356321839081,4.130656105702481,18,382.0,0.11145216274585426,18,382.0
