step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,2.876612281734124,0,0.0,0.2210170558674599,0,0.0
10.0,1,0.0,0.0,6.0399143171709175,0,0.0,0.7100575786927285,0,0.0
15.0,1,0.0,0.0,6.8708651989553875,0,0.0,0.737892257158492,0,0.0
20.0,2,1.0,0.05263157894736842,6.1892499380198025,1,1.0,0.2714563661118472,1,1.0
25.0,3,9.0,0.375,7.448162098502993,2,9.0,0.41768358719352516,2,9.0
30.0,1,1.0,0.03571428571428571,8.012151726024628,1,2.0,0.4929274077827777,1,2.0
35.0,2,2.0,0.058823529411764705,8.03739994979906,1,2.0,0.5538531752559078,1,2.0
40.0,2,3.0,0.07894736842105263,7.416557127991672,1,6.0,0.4309999810636114,1,6.0
45.0,4,13.0,0.3333333333333333,7.50804669953658,2,9.0,0.37929608337417003,2,9.0
50.0,3,17.0,0.4146341463414634,7.142247691866674,0,0.0,0.5386005211193243,0,0.0
55.0,8,43.0,0.9148936170212766,6.675202793454603,1,2.0,0.4700984976659261,1,2.0
60.0,6,55.0,1.1224489795918366,7.160956096140476,2,8.0,0.3739225736842891,2,8.0
65.0,8,79.0,1.58,6.805916780340723,2,14.0,0.3749064653593643,2,14.0
70.0,9,98.0,1.7818181818181817,6.194533130728454,2,13.0,0.3651397019426848,2,13.0
75.0,13,137.0,2.4035087719298245,5.290824594785109,4,26.0,0.19683900330478182,4,26.0
80.0,13,170.0,2.8813559322033897,5.2274232493924195,2,33.0,0.21818455080836632,2,33.0
85.0,17,238.0,4.033898305084746,4.905080016090479,5,46.0,0.1963001369545141,5,46.0
90.0,12,250.0,3.90625,5.243371101695091,3,47.0,0.22824321656560956,3,47.0
95.0,14,257.0,3.7794117647058822,5.446886021836635,6,92.0,0.17941724842381285,6,92.0
100.0,16,114.0,1.6056338028169015,4.652870332010331,10,121.0,0.10369676805555408,10,121.0
105.0,19,147.0,2.0136986301369864,4.775087756238389,8,178.0,0.16254210285654322,8,178.0
110.0,18,160.0,2.0779220779220777,4.748735941703302,8,181.0,0.1519715439104386,8,181.0
115.0,28,248.0,3.024390243902439,4.831188512820828,10,153.0,0.20064864437649224,10,153.0
120.0,31,385.0,4.476744186046512,4.712016569129501,12,207.0,0.14132253048290114,12,207.0
