step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.926988964742049,0,0.0,0.2757499245809725,0,0.0
10.0,1,0.0,0.0,6.130172553216463,0,0.0,0.5200078763180341,0,0.0
15.0,1,0.0,0.0,7.162320293767458,0,0.0,0.8456272235014464,0,0.0
20.0,1,0.0,0.0,6.369774842209824,0,0.0,0.21666319355223032,0,0.0
25.0,1,0.0,0.0,7.3868430606436535,0,0.0,0.6386254442255123,0,0.0
30.0,0,0.0,0.0,8.913520385694868,0,0.0,0.6179913848032412,0,0.0
35.0,4,5.0,0.15151515151515152,7.81850157131554,1,2.0,0.5044783355265084,1,2.0
40.0,6,20.0,0.5263157894736842,6.850651770055748,2,10.0,0.2983339532447219,2,10.0
45.0,7,40.0,1.0,6.4140562337119205,4,26.0,0.34788366320964215,4,26.0
50.0,7,51.0,1.186046511627907,6.5671747747074685,4,46.0,0.3068528697341447,4,46.0
55.0,8,83.0,1.8863636363636365,6.021298022374548,5,67.0,0.2624161537326636,5,67.0
60.0,12,124.0,2.5833333333333335,6.378606348664495,7,93.0,0.2647263989466823,7,93.0
65.0,17,184.0,3.607843137254902,5.347331426339434,10,132.0,0.077172039594075,10,132.0
70.0,19,240.0,4.363636363636363,4.620087331385251,11,198.0,0.041313621701780344,11,198.0
75.0,14,123.0,2.0847457627118646,5.3228093242274905,7,176.0,0.12545374203424337,7,176.0
80.0,12,128.0,2.098360655737705,4.956847499943012,6,121.0,0.17576962858450418,6,121.0
85.0,16,198.0,3.142857142857143,5.381186834824154,7,113.0,0.2518780052328508,7,113.0
90.0,18,208.0,3.1515151515151514,5.625882979503053,8,138.0,0.25798139668014447,8,138.0
95.0,23,309.0,4.611940298507463,5.316551836417492,11,190.0,0.20961340740433268,11,190.0
100.0,25,423.0,5.794520547945205,4.909559098752895,12,305.0,0.18352336486938528,12,305.0
105.0,28,558.0,7.44,4.847715004285712,15,384.0,0.08626292579897724,15,384.0
110.0,34,716.0,9.063291139240507,3.896341415298838,18,467.0,0.08474677801140526,18,467.0
