step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,3.1464616855699576,0,0.0,0.2198531140290459,0,0.0
10.0,1,0.0,0.0,5.9698392902900945,0,0.0,0.6238243562412288,0,0.0
15.0,1,0.0,0.0,6.220043712606656,0,0.0,0.7580426640291251,0,0.0
20.0,1,0.0,0.0,6.899680630407363,0,0.0,0.3934020302437444,0,0.0
25.0,1,0.0,0.0,7.559061303307982,0,0.0,0.795810004347882,0,0.0
30.0,0,0.0,0.0,8.688558102159764,0,0.0,0.6657184060375733,0,0.0
35.0,2,2.0,0.058823529411764705,7.841085251697505,1,2.0,0.5671011574190657,1,2.0
40.0,5,16.0,0.43243243243243246,6.256233701302793,2,9.0,0.1427838308973531,2,9.0
45.0,10,52.0,1.2682926829268293,6.049840745862219,4,26.0,0.33118775551863666,4,26.0
50.0,11,97.0,2.2045454545454546,6.163019951413602,4,46.0,0.15402711561756494,4,46.0
55.0,12,144.0,2.938775510204082,6.653223724667714,4,66.0,0.4532271195947769,4,66.0
60.0,11,188.0,3.6862745098039214,6.299057626028313,6,87.0,0.19900889860556295,6,87.0
65.0,16,255.0,4.903846153846154,4.841935249708353,8,123.0,0.068145511918889,8,123.0
70.0,15,279.0,5.166666666666667,4.851349801632183,9,166.0,0.14951620387559494,9,166.0
75.0,15,254.0,4.379310344827586,4.966670135874834,10,219.0,0.04358656632827496,10,219.0
80.0,15,130.0,2.1311475409836067,5.2881383130776225,6,187.0,0.2214066036455574,6,187.0
85.0,15,128.0,2.064516129032258,5.77017862846367,4,104.0,0.19332287308644489,4,104.0
90.0,15,176.0,2.707692307692308,5.704086106025593,6,121.0,0.1647762876809761,6,121.0
95.0,16,251.0,3.63768115942029,5.240078657105515,8,134.0,0.16849060360866974,8,134.0
100.0,26,360.0,5.070422535211268,4.457928704936094,13,164.0,0.1175799725061461,13,164.0
105.0,30,497.0,6.5394736842105265,4.720039491949158,15,221.0,0.18250604069631604,15,221.0
110.0,34,646.0,8.177215189873417,4.33835486238758,17,293.0,0.12329836962498347,17,293.0
