step,system_total_stopped,system_total_waiting_time,system_mean_waiting_time,system_mean_speed,cluster_9288532822_9288532834_9288532844_9288532861_#1more_stopped,cluster_9288532822_9288532834_9288532844_9288532861_#1more_accumulated_waiting_time,cluster_9288532822_9288532834_9288532844_9288532861_#1more_average_speed,agents_total_stopped,agents_total_accumulated_waiting_time
0.0,0,0.0,0.0,0.0,0,0.0,1.0,0,0.0
5.0,1,0.0,0.0,4.357532061152161,0,0.0,0.29952760592214633,0,0.0
10.0,1,0.0,0.0,6.03134295880121,0,0.0,0.4120313250946742,0,0.0
15.0,1,0.0,0.0,6.871751962319558,0,0.0,0.6544380402411321,0,0.0
20.0,1,0.0,0.0,6.69021391786248,0,0.0,0.3766437693927216,0,0.0
25.0,1,0.0,0.0,7.657473179670741,0,0.0,0.837707776349985,0,0.0
30.0,0,0.0,0.0,8.325863974508325,0,0.0,0.6948473647851411,0,0.0
35.0,2,2.0,0.06060606060606061,7.48966187707365,1,2.0,0.4193964037790569,1,2.0
40.0,3,2.0,0.05555555555555555,7.100435361411989,0,3.0,0.5403062644175929,0,3.0
45.0,4,18.0,0.46153846153846156,7.232070724741281,1,4.0,0.6429436006065572,1,4.0
50.0,5,26.0,0.6341463414634146,6.6092843790596785,0,8.0,0.4366208650155487,0,8.0
55.0,7,56.0,1.2173913043478262,6.164204934245546,1,13.0,0.5848929903578493,1,13.0
60.0,6,55.0,1.1,6.97987506137294,3,11.0,0.42151604849373925,3,11.0
65.0,8,89.0,1.8541666666666667,6.657242745765942,4,28.0,0.30016554549091906,4,28.0
70.0,8,95.0,1.8627450980392157,6.071507807426773,1,16.0,0.2884279419852448,1,16.0
75.0,13,132.0,2.4444444444444446,6.355195458808838,4,29.0,0.3567340203247816,4,29.0
80.0,12,164.0,2.7796610169491527,6.077221881086849,4,42.0,0.24533843142085351,4,42.0
85.0,13,195.0,3.305084745762712,5.604783487524932,2,43.0,0.3328836250952288,2,43.0
90.0,12,202.0,3.2063492063492065,5.629009283243576,3,37.0,0.3013876257267487,3,37.0
95.0,12,216.0,3.2238805970149254,5.519914029030056,4,64.0,0.12447019878164634,4,64.0
100.0,17,256.0,3.657142857142857,5.316897244526196,7,92.0,0.2213815245047816,7,92.0
105.0,15,230.0,3.2857142857142856,5.245189893156049,5,133.0,0.14624234830694788,5,133.0
110.0,19,149.0,1.9605263157894737,4.482787112682213,10,169.0,0.09512885556941017,10,169.0
115.0,16,169.0,2.1125,4.533644914212951,5,125.0,0.2561664815450957,5,125.0
120.0,22,238.0,2.9382716049382718,4.449106968425461,5,127.0,0.126590810711934,5,127.0
125.0,32,332.0,3.9523809523809526,4.642824670659831,8,155.0,0.14006307339986948,8,155.0
